titles,links,time,media
69.新北選戰 三重、中和砲火猛烈,https://udn.com/ndapp/Story?no=69&page=2&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-07&news_id=9498826,2020-01-07,UDN
70.「一國兩制」布條交戰 藍綠互告,https://udn.com/ndapp/Story?no=70&page=2&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-07&news_id=9498797,2020-01-07,UDN
71.搶攻中台灣 李佳芬、陳菊彰化拚場,https://udn.com/ndapp/Story?no=71&page=2&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-07&news_id=9498794,2020-01-07,UDN
72.挺韓庶民車隊 再現民主貪食蛇,https://udn.com/ndapp/Story?no=72&page=2&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-07&news_id=9498854,2020-01-07,UDN
73.藍批查水表 警異地偵詢,https://udn.com/ndapp/Story?no=73&page=2&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-07&news_id=9498954,2020-01-07,UDN
74.蘇宏達批評故宮政策 法院不罰,https://udn.com/ndapp/Story?no=74&page=2&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-07&news_id=9498952,2020-01-07,UDN
75.韓營：新文化基金會教反串韓粉,https://udn.com/ndapp/Story?no=75&page=2&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-07&news_id=9498958,2020-01-07,UDN
76.蔡再滅火「叛國說」 韓籲勿糊弄,https://udn.com/ndapp/Story?no=76&page=2&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-07&news_id=9498965,2020-01-07,UDN
77.蔡：國民黨若贏 三種人很開心,https://udn.com/ndapp/Story?no=77&page=2&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-07&news_id=9499007,2020-01-07,UDN
78.韓：假想敵是解放軍 我沒迴避,https://udn.com/ndapp/Story?no=78&page=2&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-07&news_id=9498975,2020-01-07,UDN
79.蔡賴挺明文 批藍唱衰政府改革 李佳芬代打 嗆蔡政府整人遊戲,https://udn.com/ndapp/Story?no=79&page=2&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-07&news_id=9498985,2020-01-07,UDN
80.藍：這次不是三腳督,https://udn.com/ndapp/Story?no=80&page=2&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-07&news_id=9498994,2020-01-07,UDN
81.宋：讓第三勢力抬頭,https://udn.com/ndapp/Story?no=81&page=2&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-07&news_id=9499000,2020-01-07,UDN
82.「只有真相能撫慰傷痛,https://udn.com/ndapp/Story?no=82&page=2&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-07&news_id=9498986,2020-01-07,UDN
83.韓國瑜是鼓勵學生努力向學,https://udn.com/ndapp/Story?no=83&page=2&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-07&news_id=9498962,2020-01-07,UDN
84.民進黨還在牽拖護主權？,https://udn.com/ndapp/Story?no=84&page=2&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-07&news_id=9498957,2020-01-07,UDN
85.韓凱道會師 周四召喚百萬庶民 蔡車隊衝票 屏東出發狂掃南台,https://udn.com/ndapp/Story?no=85&page=2&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-07&news_id=9499013,2020-01-07,UDN
86.決戰韓蔡狂催青年票 民進黨 為台灣而戰,https://udn.com/ndapp/Story?no=86&page=2&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-07&news_id=9499178,2020-01-07,UDN
87.決戰韓蔡狂催青年票 國民黨 為自己而投,https://udn.com/ndapp/Story?no=87&page=2&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-07&news_id=9499174,2020-01-07,UDN
88.郭披橘袍衝政黨票,https://udn.com/ndapp/Story?no=88&page=2&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-07&news_id=9499184,2020-01-07,UDN
89.韓辦防奧步 〝抹黑造謠告到底〞,https://udn.com/ndapp/Story?no=89&page=2&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-07&news_id=9499180,2020-01-07,UDN
90.美觀選團 不南下韓總部,https://udn.com/ndapp/Story?no=90&page=2&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-07&news_id=9499138,2020-01-07,UDN
91.蔡營打韓友友 指高市府用人酬庸 有夫人幫、地方派系幫、落跑幫,https://udn.com/ndapp/Story?no=91&page=2&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-07&news_id=9499141,2020-01-07,UDN
92.搶占中台灣,https://udn.com/ndapp/Story?no=92&page=2&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-07&news_id=9499187,2020-01-07,UDN
93.勞退新制 首批7月可請領,https://udn.com/ndapp/Story?no=93&page=2&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-07&news_id=9498984,2020-01-07,UDN
94.韓國瑜明宜蘭造勢 蔡英文9日來,https://udn.com/ndapp/Story?no=94&page=2&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-06&news_id=9498162,2020-01-06,UDN
95.傅崐萁布條遭漆噴 籲選民理性,https://udn.com/ndapp/Story?no=95&page=2&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-06&news_id=9498165,2020-01-06,UDN
96.藍營挺林國慶？ 簡明廉槓黨部,https://udn.com/ndapp/Story?no=96&page=2&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-06&news_id=9498122,2020-01-06,UDN
97.新北 藍告急搶救 綠造勢催票,https://udn.com/ndapp/Story?no=97&page=2&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-06&news_id=9498190,2020-01-06,UDN
98.基隆 朱籲藍團結 綠設青年團,https://udn.com/ndapp/Story?no=98&page=2&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-06&news_id=9498185,2020-01-06,UDN
99.選戰衝刺 中彰投政治大咖齊聚,https://udn.com/ndapp/Story?no=99&page=2&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-06&news_id=9498167,2020-01-06,UDN
100.超級星期天 桃竹苗藍綠大拚場,https://udn.com/ndapp/Story?no=100&page=2&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-06&news_id=9498164,2020-01-06,UDN
101.台中選前之夜 藍綠主將確定缺席,https://udn.com/ndapp/Story?no=101&page=3&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-06&news_id=9498161,2020-01-06,UDN
102.蔡英文雲林拜廟 張嘉郡戰車叫陣,https://udn.com/ndapp/Story?no=102&page=3&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-06&news_id=9498150,2020-01-06,UDN
103.李芬佳批只會不停抹黑,https://udn.com/ndapp/Story?no=103&page=3&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-06&news_id=9498287,2020-01-06,UDN
104.黑鷹空難 韓嘆國運：台灣病了嗎,https://udn.com/ndapp/Story?no=104&page=3&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-06&news_id=9498278,2020-01-06,UDN
105.決戰衝刺 韓射第4箭 蔡4路齊發,https://udn.com/ndapp/Story?no=105&page=3&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-06&news_id=9498260,2020-01-06,UDN
106.韓：當選改革國民黨 重啟特偵組,https://udn.com/ndapp/Story?no=106&page=3&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-06&news_id=9498251,2020-01-06,UDN
107.藍曝公文怒批：警署祭獎懲逼打假,https://udn.com/ndapp/Story?no=107&page=3&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-06&news_id=9498276,2020-01-06,UDN
108.警政署急滅火：查假執行計畫 地方自訂,https://udn.com/ndapp/Story?no=108&page=3&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-06&news_id=9498281,2020-01-06,UDN
109.刑事局提數據：去年已偵辦48件黑韓案,https://udn.com/ndapp/Story?no=109&page=3&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-06&news_id=9498285,2020-01-06,UDN
110.偶爾看一下？ 網路監控不能被濫用,https://udn.com/ndapp/Story?no=110&page=3&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-06&news_id=9498233,2020-01-06,UDN
111.韓：下架綠 蔡：護主權,https://udn.com/ndapp/Story?no=111&page=3&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-06&news_id=9498262,2020-01-06,UDN
112.韓國瑜去世新大學變「韓去世」 網友造謠不罰,https://udn.com/ndapp/Story?no=112&page=3&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-06&news_id=9498389,2020-01-06,UDN
113.藍爆國家恐怖機器真正存在,https://udn.com/ndapp/Story?no=113&page=3&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-06&news_id=9498439,2020-01-06,UDN
114.藍控 政府補助教扮假韓粉,https://udn.com/ndapp/Story?no=114&page=3&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-06&news_id=9498438,2020-01-06,UDN
115.補助打韓？ 公部門澄清：搞錯狀況,https://udn.com/ndapp/Story?no=115&page=3&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-06&news_id=9498437,2020-01-06,UDN
116.蔡英文 再為叛國說滅火,https://udn.com/ndapp/Story?no=116&page=3&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-06&news_id=9498412,2020-01-06,UDN
117.韓號召百萬庶民上凱道,https://udn.com/ndapp/Story?no=117&page=3&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-06&news_id=9498406,2020-01-06,UDN
118.正視台灣貿易邊緣化危機,https://udn.com/ndapp/Story?no=118&page=3&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-06&news_id=9498234,2020-01-06,UDN
119.選前黃金周日 蔡英文、李佳芬南投拜票,https://udn.com/ndapp/Story?no=119&page=3&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-05&news_id=9497403,2020-01-05,UDN
120.吉祥餐飲 肉羹麵、滷肉飯、海蚵麵線,https://udn.com/ndapp/Story?no=120&page=3&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-05&news_id=9497445,2020-01-05,UDN
121.選前最後周末 各黨桃竹苗肉搏,https://udn.com/ndapp/Story?no=121&page=3&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-05&news_id=9497412,2020-01-05,UDN
122.雲林33公噸蔬果 今年首航東南亞,https://udn.com/ndapp/Story?no=122&page=3&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-05&news_id=9497430,2020-01-05,UDN
123.藍綠造勢好熱鬧！ 攤商來搶賺,https://udn.com/ndapp/Story?no=123&page=3&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-05&news_id=9497396,2020-01-05,UDN
124.綠委曾連署修社維法 不罰散佈謠言,https://udn.com/ndapp/Story?no=124&page=3&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-05&news_id=9497555,2020-01-05,UDN
125.韓批綠傷言論自由 開民主倒車,https://udn.com/ndapp/Story?no=125&page=3&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-05&news_id=9497549,2020-01-05,UDN
126.藍拚國會過半 綠每區都要跑,https://udn.com/ndapp/Story?no=126&page=3&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-05&news_id=9497584,2020-01-05,UDN
127.嘉義強碰 蔡賴明合體 韓封街尬場,https://udn.com/ndapp/Story?no=127&page=3&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-05&news_id=9497577,2020-01-05,UDN
128.濁水溪以南主戰場 藍綠拚了,https://udn.com/ndapp/Story?no=128&page=3&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-05&news_id=9497576,2020-01-05,UDN
129.仿賈伯斯…韓拚打動三種藍,https://udn.com/ndapp/Story?no=129&page=3&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-05&news_id=9497579,2020-01-05,UDN
130.決戰南台… 藍綠力守本命區,https://udn.com/ndapp/Story?no=130&page=3&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-05&news_id=9497581,2020-01-05,UDN
131.誰當死老鼠？,https://udn.com/ndapp/Story?no=131&page=3&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-05&news_id=9497587,2020-01-05,UDN
132.蔡英文會因王立強 楊蕙如勝選嗎？,https://udn.com/ndapp/Story?no=132&page=3&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-05&news_id=9497534,2020-01-05,UDN
133.決戰黃金周 大搶票,https://udn.com/ndapp/Story?no=133&page=3&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-05&news_id=9497585,2020-01-05,UDN
134.稱職的老二 賴清德只是「裝睡」？,https://udn.com/ndapp/Story?no=134&page=3&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-05&news_id=9497632,2020-01-05,UDN
135.刑事局：無辦藍不辦綠,https://udn.com/ndapp/Story?no=135&page=3&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-05&news_id=9497674,2020-01-05,UDN
136.國民黨 秀公文、批說謊 要警政署3天內公布查假內容,https://udn.com/ndapp/Story?no=136&page=3&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2020-01-05&news_id=9497673,2020-01-05,UDN
