titles,links,time,media
【 辯 論 會 準 備 】 蔡 英 文 繼 續 闡 述 政 績 　 韓 國 瑜 強 化 國 政 願 景 擘 劃,https://tw.news.appledaily.com/politics/realtime/20191220/1679613/,2019/12/20,Apple Daily
韓 國 瑜 秀 孵 化 器 幫 小 雞 命 名   　 嗆 蔡 英 文 抄 襲 青 創 貸 款 政 策,https://tw.news.appledaily.com/politics/realtime/20191219/1679645/,2019/12/19,Apple Daily
【 大 選   T a l k 2 】 吳 敦 義 「 衰 尾 查 某 」 說 惹 議 　 韓 辦 ： 盼 用 智 慧 解 決,https://tw.news.appledaily.com/politics/realtime/20191219/1679744/,2019/12/19,Apple Daily
【 副 總 統 政 見 會 】 張 善 政 聚 焦 科 技 專 業 　 砲 打 賴 清 德 台 獨 立 場,https://tw.news.appledaily.com/politics/realtime/20191219/1679554/,2019/12/19,Apple Daily
【 副 總 統 政 見 會 】 賴 清 德 立 場 形 象 鮮 明 　 提 防 對 手 攻 擊 台 獨 議 題,https://tw.news.appledaily.com/politics/realtime/20191219/1679560/,2019/12/19,Apple Daily
周 錫 瑋 擔 心 2 0 2 0 「 兩 顆 子 彈 」 重 演 　 蔡 營 ： 國 民 黨 一 直 有 奇 怪 陰 謀 想 法 （ 動 畫 ）,https://tw.news.appledaily.com/politics/realtime/20191219/1679352/,2019/12/19,Apple Daily
【 大 選   T a l k 1 】 韓 國 瑜 主 張 恢 復 特 偵 組 查 貪 污 　 綠 營 ： 假 議 題,https://tw.news.appledaily.com/politics/realtime/20191219/1679750/,2019/12/19,Apple Daily
韓 國 瑜 搶 攻 青 年 選 票 　 強 打 「 提 供 青 年 1 0 0 萬 元 創 業 貸 款   」,https://tw.news.appledaily.com/politics/realtime/20191219/1679627/,2019/12/19,Apple Daily
陳 芳 明 專 欄 ： 國 民 黨 的 口 腔 文 化,https://www.appledaily.com.tw/realtimenews/article/new/20191219/1679737/,2019/12/19,Apple Daily
【 V i d e o   T a l k 】 韓 營 批 進 中 聯 辦 遭 抹 紅 　 綠 嗆 韓 不 敢 對 中 宣 示 主 權,https://tw.news.appledaily.com/politics/realtime/20191219/1679050/,2019/12/19,Apple Daily
趙 少 康 專 欄 ： 評 總 統 政 見 會,https://www.appledaily.com.tw/realtimenews/article/new/20191219/1679733/,2019/12/19,Apple Daily
金 管 會 提 3 大 數 據 　 駁 斥 韓 國 瑜,https://tw.finance.appledaily.com/realtime/20191219/1679722/,2019/12/19,Apple Daily
【 獨 家 】 台 南 大 排 驚 見 流 浪 鱷 魚 　 消 防 員 乾 瞪 眼 ！ 鱷 魚 大 王 欲 重 出 江 湖 獵 捕,https://tw.news.appledaily.com/life/realtime/20191219/1678958/,2019/12/19,Apple Daily
【 政 見 會 策 略 】 蔡 英 文 展 現 辣 台 妹 戰 力 　 要 帶 支 持 者 衝 完 最 後 一 哩 路,https://tw.news.appledaily.com/politics/realtime/20191219/1679658/,2019/12/19,Apple Daily
【 政 見 會 策 略 】 國 民 黨 強 化 攻 擊 蔡 英 文 力 道 　 鞏 固 基 本 盤 開 拓 中 間 選 票,https://tw.news.appledaily.com/politics/realtime/20191219/1679503/,2019/12/19,Apple Daily
孔 廟 旁 出 席 青 年 論 壇 　 張 善 政 ： 請 蘇 貞 昌 再 回 去 上 禮 義 廉 恥,https://tw.news.appledaily.com/politics/realtime/20191219/1679626/,2019/12/19,Apple Daily
酸 綠 營 養 卡 神 　 張 善 政 ： 有 關 係 就 能 拿 政 府 的 錢,https://tw.news.appledaily.com/politics/realtime/20191219/1679675/,2019/12/19,Apple Daily
遭 蔡 英 文 點 名 是 李 佳 芬 閨 密 　 高 市 觀 光 局 主 秘 ： 受 寵 若 驚,https://tw.news.appledaily.com/politics/realtime/20191219/1679642/,2019/12/19,Apple Daily
【 查 核 政 見 會 】 韓 國 瑜 提 九 大 政 績 　 青 創 基 金 2 5 億 未 到 位,https://tw.news.appledaily.com/politics/realtime/20191219/1679555/,2019/12/19,Apple Daily
【 查 核 政 見 會 】 蔡 英 文 提 1 3 大 政 績 　   僅 新 南 向 經 濟 數 字 不 精 確,https://tw.news.appledaily.com/politics/realtime/20191219/1679567/,2019/12/19,Apple Daily
韓 國 瑜 岳 父 砂 石 場 目 測 沒 埋 廢 棄 物 　 小 舅 要 蔡 英 文 黃 國 昌 踹 共,https://tw.news.appledaily.com/local/realtime/20191219/1679407/,2019/12/19,Apple Daily
高 雄 5 立 委 候 選 人 看 板 被 破 壞 　 國 民 黨 ： 愛 與 包 容 有 底 線,https://tw.news.appledaily.com/politics/realtime/20191219/1679610/,2019/12/19,Apple Daily
金 管 會 認 定 台 肥 變 相 貸 款 給 韓 國 瑜 購 豪 宅 　 最 重 恐 開 罰 4 8 0 萬,https://tw.finance.appledaily.com/realtime/20191219/1679636/,2019/12/19,Apple Daily
高 雄 周 六 罷 韓 挺 韓 遊 行 　 A I T 向 美 僑 示 警 ： 恐 有 衝 突 避 開 示 威 區 域,https://tw.news.appledaily.com/politics/realtime/20191219/1679619/,2019/12/19,Apple Daily
韓 國 瑜 政 見 會 砲 打 蔡 政 府 　 賴 清 德 ： 只 會 攻 擊 很 可 惜,https://tw.news.appledaily.com/politics/realtime/20191219/1679607/,2019/12/19,Apple Daily
韓 國 瑜 轟 「 掏 空 高 雄 的 人 正 掏 空 中 央 」 　 嗆 蔡 英 文 ： 敢 抄 我 「 貪 污 關 到 死 」 政 見 嗎 ？,https://tw.news.appledaily.com/politics/realtime/20191219/1679587/,2019/12/19,Apple Daily
小 英 昨 政 見 會 火 力 全 開 　 柯 Ｐ ： 變 刺 蝟 沒 用 、 該 做 的 要 做,https://tw.news.appledaily.com/life/realtime/20191219/1679391/,2019/12/19,Apple Daily
罷 韓 、 挺 韓 遊 行 後 天 齊 登 場 　 綠 控 韓 國 瑜 硬 讓 火 車 對 撞,https://tw.news.appledaily.com/politics/realtime/20191219/1679380/,2019/12/19,Apple Daily
「 中 部 人 的 肺 快 爆 炸 ！ 」 　 抗 空 汙 建 案 正 夯,https://tw.appledaily.com/new/realtime/20191219/1679272/,2019/12/19,Apple Daily
特 勤 吳 彥 祖 爆 紅 ！ 國 安 局 形 象 月 曆 超 搶 手 　 2 0 2 0 必 收 藏,https://tw.news.appledaily.com/politics/realtime/20191219/1679487/,2019/12/19,Apple Daily
一 位 年 輕 人 觀 點 ： 吳 斯 懷 出 關 ， 就 是 為 了 要 洗 白 ？,https://www.appledaily.com.tw/realtimenews/article/new/20191219/1679544/,2019/12/19,Apple Daily
批 蔡 英 文 抹 紅 抹 黑 韓 國 瑜 　 張 善 政 ： 無 藥 可 救,https://tw.news.appledaily.com/politics/realtime/20191219/1679499/,2019/12/19,Apple Daily
挺 韓 、 罷 韓 大 遊 行 2 1 日 登 場 　 內 政 部 ： 不 容 許 任 何 暴 力 行 為,https://tw.news.appledaily.com/politics/realtime/20191219/1679512/,2019/12/19,Apple Daily
遭 質 疑 受 民 進 黨 資 助 　 罷 韓 團 體 要 葉 匡 時 道 歉,https://tw.news.appledaily.com/politics/realtime/20191219/1679486/,2019/12/19,Apple Daily
吳 敦 義 遭 批 歧 視 女 性 　 何 庭 歡 ： 蔡 營 說 我 花 瓶 難 道 沒 歧 視 ？,https://tw.news.appledaily.com/politics/realtime/20191219/1679461/,2019/12/19,Apple Daily
稱 網 紅 收 百 萬 與 小 英 拍 片 被 綠 黨 告   　 柯 Ｐ 諷 ： 綠 黨 像 太 監,https://tw.news.appledaily.com/life/realtime/20191219/1679404/,2019/12/19,Apple Daily
何 華 國 ： 選 民 對 韓 國 瑜 的 好 惡 方 程 式,https://www.appledaily.com.tw/realtimenews/article/new/20191219/1679387/,2019/12/19,Apple Daily
【 阿 嬤 又 來 了 】 蔡 英 文 ： 加 碼 托 育 全 面 補 助 　 全 都 是 因 為 她,https://tw.news.appledaily.com/politics/realtime/20191219/1679460/,2019/12/19,Apple Daily
韓 國 瑜 要 重 啟 特 偵 組 　 綠 控 成 立 東 廠 打 擊 異 己,https://tw.news.appledaily.com/politics/realtime/20191219/1679394/,2019/12/19,Apple Daily
蔡 英 文 曾 說 兩 岸 終 成 神 仙 眷 屬 　 邱 毅 ： 真 正 統 派,https://tw.news.appledaily.com/politics/realtime/20191219/1679437/,2019/12/19,Apple Daily
藍 營 發 起 全 民 找 楊 蕙 如 們 　 綠 營 反 批 中 市 府 養 網 軍,https://tw.news.appledaily.com/politics/realtime/20191219/1679403/,2019/12/19,Apple Daily
蔡 英 文 、 韓 國 瑜 都 成 樣 本 　 萬 張 台 灣 臉 融 出 A I 女 孩,https://tw.news.appledaily.com/life/realtime/20191219/1678999/,2019/12/19,Apple Daily
謝 長 廷 否 認 曾 進 中 聯 辦 　 嗆 韓 國 瑜 「 別 拿 別 人 當 擋 箭 牌 」,https://tw.news.appledaily.com/politics/realtime/20191219/1679353/,2019/12/19,Apple Daily
蔡 英 文 1 0 年 4 度 登 辯 論 台 　 擺 脫 蔡 教 授 搖 身 變 「 辣 妹 」,https://tw.news.appledaily.com/politics/realtime/20191219/1679367/,2019/12/19,Apple Daily
蔡 碧 仲 公 開 挺 蕭 美 琴 連 任 　 韓 陣 營 批 ： 下 架 法 治 草 包,https://tw.news.appledaily.com/politics/realtime/20191219/1679377/,2019/12/19,Apple Daily
鍾 明 軒 遭 韓 粉 出 征 　 諷 刺 ！ 韓 辦 邀 他 聊 「 網 路 霸 凌 」,https://tw.entertainment.appledaily.com/realtime/20191219/1679327/,2019/12/19,Apple Daily
「 沒 進 中 聯 辦 ！ 」 　 謝 長 廷 隔 空 嗆 韓 國 瑜 心 虛,https://tw.news.appledaily.com/politics/realtime/20191219/1679354/,2019/12/19,Apple Daily
韓 國 瑜 大 喊 「 中 華 民 國 萬 歲 」 嗆 蔡 　 趙 少 康 2 5 年 前 就 做 過,https://tw.news.appledaily.com/politics/realtime/20191219/1679321/,2019/12/19,Apple Daily
【 學 者 眼 】 吳 瑟 致 ： 蔡 展 現 辣 台 妹 角 色 超 亮 眼 　 韓 僅 打 到 同 溫 層,https://tw.news.appledaily.com/politics/realtime/20191219/1679262/,2019/12/19,Apple Daily
苦 苓 封 韓 國 瑜 3 個 「 史 上 之 最 」 　 笑 稱 政 見 會 是 「 甩 耳 光 大 會 」,https://tw.news.appledaily.com/politics/realtime/20191219/1679322/,2019/12/19,Apple Daily
日 媒 看 總 統 政 見 會 　 「 台 灣 與 中 國 的 距 離 」 成 關 鍵 激 戰,https://tw.news.appledaily.com/politics/realtime/20191219/1679320/,2019/12/19,Apple Daily
如 何 觀 察 韓 國 瑜 蓋 牌 民 調 的 影 響 （ 劉 正 山 ）,https://tw.appledaily.com/headline/daily/20191219/38525450/,2019/12/19,Apple Daily
韓 國 瑜 岳 父 砂 石 場 開 挖   妻 舅 率 眾 帶 白 蛇 祭 拜,https://tw.appledaily.com/headline/daily/20191219/38525693/,2019/12/19,Apple Daily
紅 粉 麻 將 屋   王 小 姐 證 實 購 屋 款   6 0 0 萬 來 自 韓 國 瑜,https://tw.appledaily.com/headline/daily/20191219/38525607/,2019/12/19,Apple Daily
王 小 姐 ： 3 個 小 白 癡   想 發 大 財 卻 遭 詐,https://tw.appledaily.com/headline/daily/20191219/38525617/,2019/12/19,Apple Daily
韓 借 6 0 0 萬 投 資   李 佳 芬 不 知   王 淺 秋 護 主 稱 正 常 財 務 往 來   「 抹 黑   抹 黃   夠 了 沒 」,https://tw.appledaily.com/headline/daily/20191219/38525622/,2019/12/19,Apple Daily
首 場 政 見 會   蔡 韓 火 力 全 開   蔡 ： 把 庶 民 苦 人 當 選 舉 工 具   韓 ： 我 談 大 海   你 跟 我 談 浴 缸,https://tw.appledaily.com/headline/daily/20191219/38525696/,2019/12/19,Apple Daily
韓 內 容 空 洞   蔡 卸 責 北 京   宋 「 梗 太 老 」 學 者 意 外   蔡 一 改 作 風 砲 火 猛,https://tw.appledaily.com/headline/daily/20191219/38525713/,2019/12/19,Apple Daily
火 網 評 論 ： 請 停 止 性 別 歧 視   回 歸 政 策 辯 論 （ 曾 昭 媛 ）,https://tw.appledaily.com/headline/daily/20191219/38525568/,2019/12/19,Apple Daily
【 麻 辣 上 選 】 死 不 認 錯   又 嘴 小 英 衰 尾   吳 主 席   敗 票 王 是 你 ？,https://tw.appledaily.com/headline/daily/20191219/38525650/,2019/12/19,Apple Daily
半 分 鐘 看 完 總 統 政 見 　 蔡 阿 嘎 「 國 瑜 」 上 身 讓 兒 子 想 逃,https://tw.news.appledaily.com/politics/realtime/20191219/1679271/,2019/12/19,Apple Daily
【 L i v e   T a l k 】 1 0 : 3 0 孩 子 在 外 都 不 說 話 怎 麼 辦 ？ 　 1 2 : 0 0 體 脂 過 高 怎 瘦 身 ？ 　 1 4 : 0 0 小 孩 跟 誰 姓 引 爆 婆 媳 問 題 ？ 　 1 8 : 0 0 蔡 韓 政 見 誰 討 喜,https://tw.news.appledaily.com/life/realtime/20191219/1678893/,2019/12/19,Apple Daily
【 政 見 會 ／ 不 斷 更 新 】 韓 稱 若 貪 污 一 天 給 我 一 頓 飯 　 蔡 酸 「 連 買 房 子 都 講 不 清 楚 」,https://tw.news.appledaily.com/politics/realtime/20191218/1678733/,2019/12/18,Apple Daily
韓 國 瑜 指 蔡 英 文 3 0 幾 歲 買 土 地 　 蔡 辦 ： 家 族 共 同 持 有 已 售 出,https://tw.news.appledaily.com/politics/realtime/20191218/1679276/,2019/12/18,Apple Daily
【 學 者 眼 】 王 智 盛 ： 蔡 英 文 領 先 者 採 守 勢 　 韓 國 瑜 火 力 全 開,https://tw.news.appledaily.com/politics/realtime/20191218/1679255/,2019/12/18,Apple Daily
【 政 見 會 側 記 3 】 擺 脫 讀 稿 機 之 譏 　 蔡 英 文 多 次 脫 稿 發 言 麻 辣,https://tw.news.appledaily.com/politics/realtime/20191218/1679267/,2019/12/18,Apple Daily
【 政 見 會 側 記 2 】 沙 場 老 將 宋 楚 瑜 　 自 成 一 格 力 抗 邊 緣 化,https://tw.news.appledaily.com/politics/realtime/20191218/1679264/,2019/12/18,Apple Daily
吳 敦 義 批 蔡 英 文 「 衰 尾 查 某 」 　 韓 國 瑜 避 談 推 給 發 言 人,https://tw.news.appledaily.com/politics/realtime/20191218/1679241/,2019/12/18,Apple Daily
【 政 見 會 側 記 1 】 韓 國 瑜 穿 著 特 意 凸 顯 中 華 民 國 元 素 　 掌 握 時 間 能 力 有 進 步,https://tw.news.appledaily.com/politics/realtime/20191218/1679260/,2019/12/18,Apple Daily
韓 國 瑜 說 「 我 的 來 日 無 多 」 　 宋 楚 瑜 ： 好 好 保 重 身 體,https://tw.news.appledaily.com/politics/realtime/20191218/1679266/,2019/12/18,Apple Daily
首 場 政 見 會 超 精 彩 　 韓 蔡 宋 三 人 金 句 大 噴 發,https://tw.news.appledaily.com/politics/realtime/20191218/1679261/,2019/12/18,Apple Daily
【 政 見 會 交 火 】 8 大 議 題 針 鋒 相 對 ！ 　 蔡 批 韓 無 中 生 有 、 韓 指 蔡 「 談 大 海 說 浴 缸 」,https://tw.news.appledaily.com/politics/realtime/20191218/1679253/,2019/12/18,Apple Daily
藍 稱 握 有 與 中 國 高 層 互 動 證 據 　 蔡 英 文 ： 有 的 話 趕 快 拿 出 來,https://tw.news.appledaily.com/politics/realtime/20191218/1679252/,2019/12/18,Apple Daily
秘 密 武 器 ！ ？ 藍 稱 握 有 蔡 英 文 與 中 國 高 層 互 動 證 據 　 選 前 出 手 打 綠,https://tw.news.appledaily.com/politics/realtime/20191218/1679111/,2019/12/18,Apple Daily
【 政 見 會 3 】 蔡 英 文 嗆 韓 國 瑜 談 清 廉 　 「 自 己 豪 宅 都 解 釋 不 清 」,https://tw.news.appledaily.com/politics/realtime/20191218/1679199/,2019/12/18,Apple Daily
【 政 見 會 1 】 韓 國 瑜 諷 蔡 英 文 只 說 「 這 個 國 家 」 　 要 求 表 態 是 否 支 持 台 獨,https://tw.news.appledaily.com/politics/realtime/20191218/1679194/,2019/12/18,Apple Daily
【 政 見 會 】 「 自 殺 式 攻 擊 」 　 台 灣 基 進 批 韓 國 瑜 講 幹 話,https://tw.news.appledaily.com/politics/realtime/20191218/1679251/,2019/12/18,Apple Daily
蔡 英 文 酸 韓 國 瑜 少 出 國 　 「 只 是 出 入 中 國 比 較 多 一 點 」,https://tw.news.appledaily.com/politics/realtime/20191218/1679246/,2019/12/18,Apple Daily
【 政 見 會 2 】 宋 楚 瑜 左 批 藍 右 打 綠 　 兩 黨 只 以 對 方 失 敗 造 就 成 功 機 會,https://tw.news.appledaily.com/politics/realtime/20191218/1679200/,2019/12/18,Apple Daily
【 政 見 會 交 火 2 】 韓 國 瑜 批 蔡 政 府 「 苦 忙 翻 亂 」 　 蔡 英 文 反 問 ： 高 雄 發 大 財 了 嗎 ？,https://tw.news.appledaily.com/politics/realtime/20191218/1679203/,2019/12/18,Apple Daily
韓 國 瑜 回 應 蔡 英 文 質 疑 　 「 天 上 最 大 的 神 是 玉 皇 大 帝 」,https://tw.news.appledaily.com/politics/realtime/20191218/1679236/,2019/12/18,Apple Daily
王 小 姐 購 屋 6 百 萬 來 自 韓 國 瑜 　 黃 文 財 ： 投 資 L E D 還 款 、 李 佳 芬 不 知 情,https://tw.news.appledaily.com/politics/realtime/20191218/1678826/,2019/12/18,Apple Daily
曾 昭 媛 ： 請 停 止 性 別 歧 視   回 歸 政 策 辯 論,https://www.appledaily.com.tw/realtimenews/article/new/20191218/1679144/,2019/12/18,Apple Daily
劉 正 山 ： 如 何 觀 察 韓 國 瑜 蓋 牌 民 調 的 影 響,https://www.appledaily.com.tw/realtimenews/article/new/20191218/1679097/,2019/12/18,Apple Daily
【 政 見 會 交 火 1 】 韓 國 瑜 嗆 蔡 英 文 ： 賴 清 德 、 謝 長 廷 也 訪 中 　 「 我 去 就 賣 台 」 要 蔡 還 他 清 白,https://tw.news.appledaily.com/politics/realtime/20191218/1679224/,2019/12/18,Apple Daily
吳 敦 義 罵 蔡 英 文 「 衰 尾 查 某 」 　 王 丹 ： 國 民 黨 徹 底 墮 落 和 粗 鄙 化,https://tw.news.appledaily.com/politics/realtime/20191218/1679189/,2019/12/18,Apple Daily
宋 楚 瑜 、 韓 國 瑜 、 蔡 英 文 同 台 政 見 發 表 　 韓 戴 國 旗 帽 直 喊 「 開 心 」,https://tw.news.appledaily.com/politics/realtime/20191218/1679131/,2019/12/18,Apple Daily
【 蘋 果 劈 大 選 】 酸 到 破 表 ~ 李 正 皓 揶 揄 「 近 韓 者 草 」 　 蔡 沐 霖 白 眼 翻 到 後 腦 勺,https://tw.news.appledaily.com/politics/realtime/20191218/1678655/,2019/12/18,Apple Daily
韓 國 瑜 輾 轉 匯 款 6 0 0 萬 給 「 王 小 姐 」 買 屋 　 《 蘋 果 》 整 理 四 大 疑 點,https://tw.news.appledaily.com/politics/realtime/20191218/1679054/,2019/12/18,Apple Daily
張 榮 味 農 舍 「 青 埔 宮 」 遭 爆 違 建 　 張 麗 善 ： 若 違 法 早 拆 了,https://tw.news.appledaily.com/politics/realtime/20191218/1679012/,2019/12/18,Apple Daily
楊 瓊 瓔 辭 職 參 選 首 造 勢 　 顏 清 標 豪 語 ： 后 里 贏 5 千 票,https://tw.news.appledaily.com/politics/realtime/20191218/1679132/,2019/12/18,Apple Daily
衰 尾 查 某 風 波 　 卓 榮 泰 批 藍 營 性 別 歧 視 、 階 級 鬥 爭,https://tw.news.appledaily.com/politics/realtime/20191218/1679145/,2019/12/18,Apple Daily
總 統 電 視 辯 論 確 定 了 ！ 1 2 / 2 9 登 場 　 蔡 韓 宋 直 球 對 決,https://tw.news.appledaily.com/politics/realtime/20191218/1678936/,2019/12/18,Apple Daily
從 私 生 子 到 給 小 三 錢 買 房 　 「 黑 韓 事 件 」 一 次 看 懂,https://tw.news.appledaily.com/politics/realtime/20191218/1679078/,2019/12/18,Apple Daily
韓 國 瑜 遭 爆 6 0 0 萬 流 入 王 小 姐 購 屋 款 　 王 淺 秋 ： 單 純 投 資 行 為,https://tw.news.appledaily.com/politics/realtime/20191218/1678829/,2019/12/18,Apple Daily
批 「 衰 尾 查 某 」 貶 抑 女 性 　 羅 智 強 要 吳 敦 義 道 歉,https://tw.news.appledaily.com/politics/realtime/20191218/1679123/,2019/12/18,Apple Daily
「 衰 尾 查 某 」 惹 議 　 吳 敦 義 再 嗆 ： 蔡 英 文 執 政 沒 有 帶 衰 台 灣 嗎 ？,https://tw.news.appledaily.com/politics/realtime/20191218/1678915/,2019/12/18,Apple Daily
韓 國 瑜 岳 父 砂 石 場 被 國 產 署 開 挖 　 妻 舅 率 眾 帶 「 金 龍 王 」 祭 拜,https://tw.news.appledaily.com/politics/realtime/20191218/1678933/,2019/12/18,Apple Daily
吳 敦 義 「 衰 尾 查 某 」 失 言 爭 議 　 余 天 ： 講 話 越 來 越 像 韓 國 瑜,https://tw.news.appledaily.com/politics/realtime/20191218/1679102/,2019/12/18,Apple Daily
彰 化 國 民 黨 抽 中 3 個 籤 王 　 縣 長 嗨 過 頭 口 誤 喊 宋 楚 瑜,https://tw.news.appledaily.com/politics/realtime/20191218/1678912/,2019/12/18,Apple Daily
罷 韓 遊 行 走 定 了 　 韓 辦 ： 中 選 會 放 任 罷 韓 已 失 公 正,https://tw.news.appledaily.com/politics/realtime/20191218/1679033/,2019/12/18,Apple Daily
王 小 姐 購 屋 6 0 0 萬 來 自 韓 國 瑜 　 黃 光 芹 ： 關 鍵 在 李 佳 芬 知 不 知 情,https://tw.news.appledaily.com/politics/realtime/20191218/1679080/,2019/12/18,Apple Daily
2 歲 兒 喊 「 A 片 」 　 前 美 女 主 播 傻 眼 ！ 差 點 找 老 公 算 帳,https://tw.entertainment.appledaily.com/realtime/20191218/1679047/,2019/12/18,Apple Daily
誣 韓 國 瑜 有 私 生 女 挨 告 　 吳 子 嘉 出 庭 仍 稱 「 韓 國 瑜 總 統 候 選 人 說 謊 」,https://tw.news.appledaily.com/politics/realtime/20191218/1678867/,2019/12/18,Apple Daily
劉 熙 明 ： 大 選 國 後 ， 國 民 黨 如 何 下 架 吳 敦 義,https://www.appledaily.com.tw/realtimenews/article/new/20191218/1679022/,2019/12/18,Apple Daily
北 市 立 委 抽 籤 各 出 奇 招 　 鳥 籠 、 超 人 與 兔 子 裝 都 出 籠,https://tw.news.appledaily.com/politics/realtime/20191218/1678910/,2019/12/18,Apple Daily
路 透 ： 中 國 謠 言 加 網 軍 　 台 灣 對 抗 選 舉 假 新 聞,https://tw.news.appledaily.com/politics/realtime/20191218/1678964/,2019/12/18,Apple Daily
【 宜 蘭 立 委 抽 籤 】 藍 綠 支 持 者 狂 呼 口 號 　 無 黨 籍 候 選 人 怨 「 影 響 心 情 」,https://tw.news.appledaily.com/politics/realtime/20191218/1678878/,2019/12/18,Apple Daily
【 花 蓮 立 委 抽 籤 】 候 選 人 吉 祥 話 拚 場 　 黃 啟 嘉 「 我 穩 如 泰 山 」,https://tw.news.appledaily.com/politics/realtime/20191218/1678906/,2019/12/18,Apple Daily
翁 達 瑞 ： 下 架 「 性 別 歧 視 」 的 國 民 黨,https://www.appledaily.com.tw/realtimenews/article/new/20191218/1678815/,2019/12/18,Apple Daily
男 尊 女 卑 仍 根 深 蒂 固 　 管 碧 玲 ： 吳 敦 義 退 化 了 5 0 年 ！,https://tw.news.appledaily.com/politics/realtime/20191218/1678871/,2019/12/18,Apple Daily
吳 敦 義 「 衰 尾 查 某 」 說 惹 議 　 韓 辦 扯 讀 稿 機 總 統 不 會 出 錯,https://tw.news.appledaily.com/politics/realtime/20191218/1678880/,2019/12/18,Apple Daily
「 王 小 姐 」 買 屋 資 金 來 自 韓 國 瑜 　 新 莊 社 區 住 戶 低 調   ： 沒 見 過 人,https://tw.news.appledaily.com/politics/realtime/20191218/1678858/,2019/12/18,Apple Daily
吳 敦 義 「 衰 尾 查 某 」 沒 道 歉 　 再 轟 「 蔡 英 文 難 道 沒 帶 衰 台 灣 ？ 」,https://tw.news.appledaily.com/politics/realtime/20191218/1678897/,2019/12/18,Apple Daily
吳 敦 義 轟 小 英 「 衰 尾 女 人 」 　 柯 Ｐ ： 相 罵 沒 好 話,https://tw.news.appledaily.com/life/realtime/20191218/1678887/,2019/12/18,Apple Daily
吳 敦 義 批 蔡 英 文 「 衰 尾 查 某 」 　 賴 清 德 ： 把 歧 視 當 有 趣,https://tw.news.appledaily.com/politics/realtime/20191218/1678843/,2019/12/18,Apple Daily
治 安 差 ？ 吳 敦 義 辱 蔡 「 衰 尾 查 某 」 　 小 燈 泡 媽 ： 令 人 難 過 遺 憾,https://tw.news.appledaily.com/politics/realtime/20191218/1678834/,2019/12/18,Apple Daily
吳 敦 義 辱 蔡 「 衰 尾 查 某 」 　 綠 委 ： 國 民 黨 女 性 都 悶 不 吭 聲 ？,https://tw.news.appledaily.com/politics/realtime/20191218/1678801/,2019/12/18,Apple Daily
韓 國 瑜 批 陳 其 邁 開 空 頭 支 票 「 選 後 不 認 帳 」 　 網 友 傻 眼 ： 誰 是 市 長 ？,https://tw.news.appledaily.com/politics/realtime/20191218/1678809/,2019/12/18,Apple Daily
離 譜 ！ 國 民 黨 這 些 大 咖 　 都 曾 失 言 歧 視 蔡 英 文,https://tw.news.appledaily.com/politics/realtime/20191218/1678727/,2019/12/18,Apple Daily
謝 龍 介 ： 女 人 拉 票 可 以 拉 到 房 間 　 K M T 連 爆 歧 視 爭 議,https://tw.news.appledaily.com/politics/realtime/20191218/1678806/,2019/12/18,Apple Daily
辣 蘋 果 ： 韓 國 瑜 防 兩 頭 空 （ 余 艾 苔 ）,https://tw.appledaily.com/headline/daily/20191218/38524747/,2019/12/18,Apple Daily
【 蘋 果 擂 台 】 總 統 政 見 會 登 場   韓 、 蔡 罩 門   是 什 麼 ？,https://tw.appledaily.com/headline/daily/20191218/38524781/,2019/12/18,Apple Daily
【 首 場 政 見 會 】 親 中 擁 豪 宅   韓 有 包 袱   今 提 有 感 政 見   學 者 評 ： 市 政 不 夠 亮 眼,https://tw.appledaily.com/headline/daily/20191218/38524755/,2019/12/18,Apple Daily
韓 酸 綠 營   「 在 假 民 調 中 爽 」   喊 話 看 我 燦 笑   粉 絲 嗨 ： 民 調 很 高,https://tw.appledaily.com/headline/daily/20191218/38524736/,2019/12/18,Apple Daily
【 選 民 最 哈 】 歡 歡 同 框 館 長   請 大 家 吃 奶 肌,https://tw.appledaily.com/headline/daily/20191218/38524818/,2019/12/18,Apple Daily
周 六 高 雄 尬 場   罷 韓 估 1 0 萬 人   挺 韓 喊 3 0 萬 人   張 善 政 酸 罷 韓 ： 人 數 沒 意 義,https://tw.appledaily.com/headline/daily/20191218/38524790/,2019/12/18,Apple Daily
【 麻 辣 上 選 】 藏 頭 詩 送 韓 總   介 於 黑 與 粉 之 間,https://tw.appledaily.com/headline/daily/20191218/38524805/,2019/12/18,Apple Daily
辯 論 會 辦 不 辦   蔡 韓 宋 3 陣 營 今 協 商,https://tw.appledaily.com/headline/daily/20191218/38524765/,2019/12/18,Apple Daily
吳 又 失 言   辱 蔡 「 衰 尾 查 某 」   蔡 怒 回 ： 受 夠 了   列 藍 營 5 大 歧 視 語 言   籲 選 民 唾 棄,https://tw.appledaily.com/headline/daily/20191218/38524725/,2019/12/18,Apple Daily
【 首 場 政 見 會 】 兩 岸 與 斷 交   是 蔡 痛 處   料 打 政 績 牌   學 者 評 ： 個 人 魅 力 不 如 韓,https://tw.appledaily.com/headline/daily/20191218/38524750/,2019/12/18,Apple Daily
蘋 中 信 ： 沒 有 海 拔 的 脊 梁 年 ！ （ 詹 偉 雄 ）,https://tw.appledaily.com/headline/daily/20191218/38524706/,2019/12/18,Apple Daily
