titles,links,time,media
嘉 義 鐵 路 高 架 化 動 土 　 市 長 陳 情 中 央 埋 單 3 8 . 3 億 配 合 款,https://tw.news.appledaily.com/life/realtime/20191231/1684581/,2019/12/31,Apple Daily
桃 園 大 談 政 績 與 遠 景 　 蔡 英 文 ： 讓 台 灣 成 為 亞 洲 領 頭 羊,https://tw.news.appledaily.com/politics/realtime/20191231/1684555/,2019/12/31,Apple Daily
中 國 ： 台 當 局 為 配 合 反 滲 透 法 　 一 天 抓 1 0 多 名 台 灣 共 產 黨 成 員,https://tw.news.appledaily.com/international/realtime/20191231/1684650/,2019/12/31,Apple Daily
張 善 政 宜 蘭 力 挺 呂 國 華 　 砲 轟 陳 歐 珀 「 水 準 就 這 樣 子 ！ 」,https://tw.news.appledaily.com/politics/realtime/20191231/1684457/,2019/12/31,Apple Daily
8 0 歲 阿 公 賭 蔡 英 文 P K 韓 國 瑜 　 公 廁 旁 收 賭 資 遭 逮,https://tw.news.appledaily.com/local/realtime/20191231/1684602/,2019/12/31,Apple Daily
新 竹 廟 宇 參 拜 　 蔡 英 文 ： 投 票 向 世 界 展 現 台 灣 決 心,https://tw.news.appledaily.com/politics/realtime/20191231/1684613/,2019/12/31,Apple Daily
【 總 統 幫 幫 忙 】 庶 民 心 中 5 願 望 出 爐 ！ 　 「 拚 經 濟 」 擺 第 一,https://tw.news.appledaily.com/local/realtime/20191231/1684025/,2019/12/31,Apple Daily
韓 營 批 「 反 滲 透 法 」 程 序 黑 箱 、 違 憲 惡 法,https://tw.news.appledaily.com/politics/realtime/20191231/1684517/,2019/12/31,Apple Daily
【 不 斷 更 新 】 藍 委 杯 葛 無 效 　 民 進 黨 挾 人 數 優 勢 表 決 2 2 次 通 過 《 反 滲 透 法 》,https://tw.news.appledaily.com/politics/realtime/20191231/1684455/,2019/12/31,Apple Daily
阿 哲 律 師 ： 別 爭 了 ， 去 投 票 吧 ！,https://www.appledaily.com.tw/realtimenews/article/new/20191231/1684402/,2019/12/31,Apple Daily
民 進 黨 最 新 民 調 不 分 區 掉 2 席 　 羅 文 嘉 ： 支 持 者 別 對 選 情 太 樂 觀,https://tw.news.appledaily.com/politics/realtime/20191231/1684522/,2019/12/31,Apple Daily
【 查 水 表 爭 議 3 】 影 片 全 文 ！ 台 大 教 授 控 遭 查 水 表 　 起 因 「 消 滅 故 宮 」 這 段 話,https://tw.news.appledaily.com/local/realtime/20191231/1684549/,2019/12/31,Apple Daily
笑 看 辯 論 會 韓 國 瑜 走 鐘 　 蔡 英 文 ： 政 治 人 物 應 傾 聽,https://tw.news.appledaily.com/politics/realtime/20191231/1684525/,2019/12/31,Apple Daily
蔡 英 文 ： 反 滲 透 法 防 堵 中 國 滲 透 　 執 法 單 位 會 嚴 謹 執 法,https://tw.news.appledaily.com/politics/realtime/20191231/1684510/,2019/12/31,Apple Daily
葉 毓 蘭 宜 蘭 站 台 　 脫 口 「 弱 勢 支 持 呂 國 華 、 弱 智 支 持 陳 歐 珀 」,https://tw.news.appledaily.com/politics/realtime/20191231/1684470/,2019/12/31,Apple Daily
新 黨 戴 紅 帽 立 院 外 抗 議 「 反 滲 透 法 」 　 邱 毅 ： 根 本 是 東 廠 法,https://tw.news.appledaily.com/politics/realtime/20191231/1684447/,2019/12/31,Apple Daily
流 亡 來 台 的 香 港 示 威 者 ： 民 主 不 是 必 然 　 盼 台 灣 人 珍 惜,https://tw.news.appledaily.com/international/realtime/20191231/1684441/,2019/12/31,Apple Daily
對 環 保 問 卷 不 聞 不 問 　 環 團 籲 國 民 黨 勿 成 社 會 阻 礙 力 量,https://tw.news.appledaily.com/life/realtime/20191231/1684449/,2019/12/31,Apple Daily
大 仁 哥 心 內 話 「 面 對 中 國 篇 」 　 籲 堅 守 民 主 護 人 權,https://tw.news.appledaily.com/politics/realtime/20191231/1684432/,2019/12/31,Apple Daily
【 國 會 盤 點 1 】 第 九 屆 立 委 開 最 多 臨 時 會 　 你 必 知 的 重 要 法 案 一 覽,https://tw.news.appledaily.com/politics/realtime/20191231/1679523/,2019/12/31,Apple Daily
吳 念 真 自 曝 要 卓 冠 廷 辭 工 作 　 輔 選 洪 慈 庸 「 承 載 所 有 人 希 望 」,https://tw.news.appledaily.com/politics/realtime/20191231/1684380/,2019/12/31,Apple Daily
連 續 3 4 周 民 調   蔡 轉 勝 7 關 鍵   農 舍 傷 韓 跌 破 4 成   反 送 中 助 蔡 拉 大 差 距,https://tw.appledaily.com/headline/daily/20191231/38535412/,2019/12/31,Apple Daily
蔡 打 空 戰 號 召 返 鄉 衝 3 票   狂 推 影 片 及 小 物   爭 取 青 年 支 持,https://tw.appledaily.com/headline/daily/20191231/38535328/,2019/12/31,Apple Daily
【 選 民 最 哈 】 「 老 酥 」 太 辣   我 也 想 學 國 文 了,https://tw.appledaily.com/headline/daily/20191231/38535387/,2019/12/31,Apple Daily
1 0 8 年 文 化 健 康 站 成 果 發 表 會 - 三 年 有 成,https://tw.appledaily.com/appledaily/article/adcontent/20191231/38534778,2019/12/31,Apple Daily
學 者 估 票   蔡 上 看 6 8 0 萬 票   韓 4 3 0 萬 票 起 跳,https://tw.appledaily.com/headline/daily/20191231/38535429/,2019/12/31,Apple Daily
一 場 完 全 失 焦 的 總 統 辯 論 （ 蔡 榮 祥 ）,https://tw.appledaily.com/headline/daily/20191231/38535292/,2019/12/31,Apple Daily
【 大 選 趨 勢 看 蘋 果 4 】 鋼 鐵 韓 粉 7 個 月 內 腰 斬 剩 不 到 3 0 0 萬 人 　 英 粉 翻 倍 逾 9 百 萬 人,https://tw.news.appledaily.com/politics/realtime/20191231/1684288/,2019/12/31,Apple Daily
【 大 選 趨 勢 看 蘋 果 2 】 吳 斯 懷 列 藍 營 不 分 區 惹 議 　 藍 綠 立 委 選 情 半 年 來 逆 轉,https://tw.news.appledaily.com/politics/realtime/20191231/1682299/,2019/12/31,Apple Daily
【 大 選 趨 勢 看 蘋 果 1 】 韓 國 瑜 連 敗 蔡 英 文 2 2 周 　 落 後 3 3 . 2 個 百 分 點 苦 拚 逆 轉,https://tw.news.appledaily.com/politics/realtime/20191231/1682251/,2019/12/31,Apple Daily
​ 馬 英 九 被 酸 「 軟 」 仍 大 讚 韓 國 瑜 　 「 辯 論 火 力 十 足 ， 主 導 全 局 」,https://tw.news.appledaily.com/politics/realtime/20191230/1683931/,2019/12/30,Apple Daily
蔡 榮 祥 ： 一 場 完 全 失 焦 的 總 統 辯 論,https://www.appledaily.com.tw/realtimenews/article/new/20191230/1684310/,2019/12/30,Apple Daily
綠 營 甲 動 力 拚 明 三 讀 「 反 滲 透 法 」 　 藍 營 也 祭 甲 動 不 排 除 杯 葛 議 事,https://tw.news.appledaily.com/politics/realtime/20191230/1684271/,2019/12/30,Apple Daily
【 蘋 果 周 周 對 比 民 調 6 】 學 者 曲 兆 祥 估 票 ： 蔡 英 文 最 多 6 8 0 萬 票 　 韓 國 瑜 4 8 0 萬 票 起 跳,https://tw.news.appledaily.com/politics/realtime/20191230/1684163/,2019/12/30,Apple Daily
學 生 挺 英 交 千 字 報 告 ！ 挺 韓 僅 需 百 字 　 北 科 大 師 「 太 政 治 」 遭 送 教 評 會,https://tw.news.appledaily.com/life/realtime/20191230/1683954/,2019/12/30,Apple Daily
蔡 英 文 1 / 2 站 路 口 拜 票 　 北 市 警 規 劃 維 安 護 總 統,https://tw.news.appledaily.com/local/realtime/20191230/1684228/,2019/12/30,Apple Daily
2 8 位 網 紅 拍 片 鼓 勵 年 輕 人 投 票 　 觀 看 次 數 破 1 4 0 萬,https://tw.news.appledaily.com/politics/realtime/20191230/1684195/,2019/12/30,Apple Daily
【 有 片 慎 入 】 王 定 宇 爆 ： 辯 論 會 甫 結 束 　 韓 國 瑜 竟 在 台 上 脫 鞋 雙 腳 互 搓,https://tw.news.appledaily.com/politics/realtime/20191230/1684100/,2019/12/30,Apple Daily
【 蘋 果 周 周 對 比 民 調 1 】 選 前 最 後 一 波 今 公 布 　 英 德 配 4 8 . 6 % 大 勝 國 政 配 1 5 . 4 %,https://tw.news.appledaily.com/politics/realtime/20191230/1683956/,2019/12/30,Apple Daily
​ 站 台 不 忘 強 調 國 防 政 績 　 蔡 英 文 推 機 艦 國 造,https://tw.news.appledaily.com/politics/realtime/20191230/1684196/,2019/12/30,Apple Daily
​ 【 選 戰 觀 察 】 綠 營 北 市 艱 困 立 委 選 區 　 輔 選 人 士 ： 陸 軍 弱 勢 靠 總 統 人 氣 突 圍,https://tw.news.appledaily.com/politics/realtime/20191230/1684118/,2019/12/30,Apple Daily
蔡 英 文 1 ／ 2 陪 立 委 候 選 人 站 路 口 拜 票 　 國 安 局 憂 維 安 加 派 狙 擊 手 監 控,https://tw.news.appledaily.com/politics/realtime/20191230/1684154/,2019/12/30,Apple Daily
蔡 英 文 被 酸 讀 稿 機 　 王 丹 罵 ： 莫 名 其 妙 極 了 ！ 宇 宙 已 被 征 服 ？,https://tw.news.appledaily.com/politics/realtime/20191230/1684183/,2019/12/30,Apple Daily
綠 營 新 舊 發 言 人 組 「 驚 奇 四 超 人 」 　 竹 北 路 口 獻 唱 力 挺 鄭 朝 方,https://tw.news.appledaily.com/politics/realtime/20191230/1684066/,2019/12/30,Apple Daily
韓 粉 五 虎 將 罵 陳 菊 「 大 摳 呆 肥 菊 」 　 綠 議 員 轟 上 樑 不 正 下 樑 歪,https://tw.news.appledaily.com/politics/realtime/20191230/1684115/,2019/12/30,Apple Daily
【 紅 色 恐 怖 2 】 民 進 黨 強 調 「 反 滲 透 法 」 護 國 安 　 不 反 交 流 反 滲 透,https://tw.news.appledaily.com/politics/realtime/20191230/1683014/,2019/12/30,Apple Daily
【 蘋 果 周 周 對 比 民 調 4 】 藍 委 選 情 危 機 ！ 區 域 支 持 度 2 1 . 7 % 、 政 黨 票 1 9 . 6 % 　 雙 雙 落 後 民 進 黨,https://tw.news.appledaily.com/politics/realtime/20191230/1684012/,2019/12/30,Apple Daily
【 蘋 果 周 周 對 比 民 調 2 】 精 算 未 表 態 選 民 ！ 　 全 都 給 韓 僅 多 6 . 3 % 還 是 輸,https://tw.news.appledaily.com/politics/realtime/20191230/1684010/,2019/12/30,Apple Daily
賴 清 德 夾 娃 娃 初 體 驗 　 手 抱 小 熊 維 尼 喊 凍 蒜,https://tw.news.appledaily.com/politics/realtime/20191230/1684089/,2019/12/30,Apple Daily
總 統 立 委 大 選 投 票 日 　 國 民 黨 邀 全 民 監 票 防 奧 步,https://tw.news.appledaily.com/politics/realtime/20191230/1684078/,2019/12/30,Apple Daily
比 喻 武 大 郎 對 上 武 則 天 　 董 念 台 ： 韓 國 瑜 「 裝 瘋 賣 傻 玩 選 舉 」,https://tw.news.appledaily.com/politics/realtime/20191230/1684047/,2019/12/30,Apple Daily
基 進 黨 封 關 民 調 　 韓 國 瑜 在 高 雄 的 支 持 度 低 於 宋 楚 瑜,https://tw.news.appledaily.com/politics/realtime/20191230/1684019/,2019/12/30,Apple Daily
稱 民 眾 黨 也 常 被 抹 黑 　 蔡 壁 如 ： 仍 有 第 四 權 的 必 要,https://tw.news.appledaily.com/politics/realtime/20191230/1683978/,2019/12/30,Apple Daily
國 民 黨 豪 估 高 雄 八 席 立 委 全 壘 打 　 民 進 黨 譏 「 很 敢 講 」,https://tw.news.appledaily.com/politics/realtime/20191230/1683998/,2019/12/30,Apple Daily
邱 毅 再 指 新 潮 流 養 網 軍 　 控 邱 義 仁 是 幕 後 操 盤 手,https://tw.news.appledaily.com/politics/realtime/20191230/1684005/,2019/12/30,Apple Daily
吳 念 真 為 蔡 英 文 競 選 影 片 獻 聲 　 呼 籲 選 民 1 / 1 1 投 票 護 民 主,https://tw.news.appledaily.com/politics/realtime/20191230/1683991/,2019/12/30,Apple Daily
全 台 學 生 模 擬 投 票 　 韓 國 瑜 只 有 4 . 7 % ！ 國 民 黨 連 補 助 款 都 沒,https://tw.news.appledaily.com/politics/realtime/20191230/1683976/,2019/12/30,Apple Daily
最 後 預 測 　 沈 富 雄 ： 蔡 英 文 大 贏 韓 國 瑜 3 0 0 萬 票,https://tw.news.appledaily.com/politics/realtime/20191230/1683981/,2019/12/30,Apple Daily
鼠 年 春 聯 「 風 調 雨 順 ， 民 富 國 強 」 　 總 統 府 ： 明 年 施 政 努 力 方 向,https://tw.news.appledaily.com/politics/realtime/20191230/1683982/,2019/12/30,Apple Daily
留 言 小 英 被 某 粉 出 征 ！ 　 超 暖 神 老 師 作 法 「 展 現 高 度 」,https://tw.news.appledaily.com/life/realtime/20191230/1683962/,2019/12/30,Apple Daily
綠 營 力 拼 明 三 讀 「 反 滲 透 法 」 　 藍 批 蔡 英 文 違 憲 指 示 立 法 院,https://tw.news.appledaily.com/politics/realtime/20191230/1683967/,2019/12/30,Apple Daily
韓 國 瑜 辯 論 會 批 評 媒 體 　 黃 國 昌 ： 有 失 總 統 候 選 人 格 局,https://tw.news.appledaily.com/politics/realtime/20191230/1683963/,2019/12/30,Apple Daily
「 總 統 辯 論 史 上 下 限 最 低 」 他 轟 H 姓 候 選 人 4 不 堪 　 孫 大 千 回 擊 ：   看 稿 真 草 包,https://tw.news.appledaily.com/politics/realtime/20191230/1683944/,2019/12/30,Apple Daily
【 紅 色 恐 怖 1 】 「 反 滲 透 法 」 5 大 爭 議 　 學 界 批 ： 引 人 入 罪 根 本 是 惡 法,https://tw.news.appledaily.com/politics/realtime/20191230/1682462/,2019/12/30,Apple Daily
韓 國 瑜 奇 招 頻 頻 ？ 鄧 惠 文 破 盲 點 ： 他 用 的 是 搗 蛋 鬼 模 式,https://tw.news.appledaily.com/politics/realtime/20191230/1683937/,2019/12/30,Apple Daily
一 張 韓 造 勢 空 拍 照 ！ 粉 專 小 編 驚 ： 明 年 不 投 票 「 以 後 都 不 用 投 了 」,https://tw.news.appledaily.com/politics/realtime/20191230/1683921/,2019/12/30,Apple Daily
正 妹 國 文 老 師 嗆 辣 批 韓 國 瑜 　 慘 遭 韓 粉 出 征 辱 「 像 雞 」,https://tw.news.appledaily.com/life/realtime/20191230/1683920/,2019/12/30,Apple Daily
誠 信 問 題 反 轟 媒 體 「 沒 水 準 」 ！ 王 定 宇 批 韓 「 文 不 對 題 」 　 洪 慈 庸 ： 當 總 統 還 得 了 ？,https://tw.news.appledaily.com/politics/realtime/20191230/1683915/,2019/12/30,Apple Daily
超 狂 賭 盤   宋 楚 瑜 賠 率 贏 韓 國 瑜   警 網 路 查 獲   組 頭 被 質 疑 「 來 亂 的 」,https://tw.appledaily.com/headline/daily/20191230/38534727/,2019/12/30,Apple Daily
蔡 韓 互 譏   網 軍 最 大 受 益 者   韓 控 蔡 網 軍 打 趴 賴   賴 回 諷 ： 我 挺 蔡   韓 的 初 選 對 手 卻 不 挺 韓,https://tw.appledaily.com/headline/daily/20191230/38534525/,2019/12/30,Apple Daily
蔡 酸 核 五 蓋 哪   韓 嗆 不 蓋 你 家 我 家,https://tw.appledaily.com/headline/daily/20191230/38534519/,2019/12/30,Apple Daily
韓 喊 查 綠 貪 污   蔡 駁 政 治 干 預 司 法,https://tw.appledaily.com/headline/daily/20191230/38534515/,2019/12/30,Apple Daily
一 例 一 休 惹 怨   《 蘋 果 》 問 是 否 再 修 《 勞 基 法 》   蔡 避 談   韓 轟 不 顧 勞 工 權 益,https://tw.appledaily.com/headline/daily/20191230/38534541/,2019/12/30,Apple Daily
"韓 批 蔡 布 袋 戲   派 系 即 那 手   蔡 反 斥 「 當 韓 說 Y e s ,   I   d o .   誠 信 已 破 產 」",https://tw.appledaily.com/headline/daily/20191230/38534509/,2019/12/30,Apple Daily
酸 辣 度 破 表   蔡 韓 宋 辯 而 不 論 （ 鄭 任 汶 ）,https://tw.appledaily.com/headline/daily/20191230/38534581/,2019/12/30,Apple Daily
遭 批 簽 無 色 覺 醒   韓 反 嗆 蔡 賣 台,https://tw.appledaily.com/headline/daily/20191230/38534531/,2019/12/30,Apple Daily
【 選 戰 祕 辛 】 人 家 只 是 好 意   你 卻 當 真 情,https://tw.appledaily.com/headline/daily/20191230/38534671/,2019/12/30,Apple Daily
韓 罵 三 立 是 「 兩 立 」   三 立 將 提 告   中 央 社 問 如 何 維 護 主 權   竟 遭 嗆 「 窄 化 台 灣 」,https://tw.appledaily.com/headline/daily/20191230/38534499/,2019/12/30,Apple Daily
澄 社 評 論 ： 跳 崖 的 國 民 黨 （ 洪 裕 宏 ）,https://tw.appledaily.com/headline/daily/20191230/38534599/,2019/12/30,Apple Daily
【 蘋 果 擂 台 】 總 統 大 選 辯 論 會   韓 、 蔡 表 現 有 助 選 情 嗎 ？,https://tw.appledaily.com/headline/daily/20191230/38534555/,2019/12/30,Apple Daily
總 統 大 選 辯 論 會   被 問 誠 信   韓 離 譜 罵 《 蘋 果 》 沒 水 準 《 蘋 果 》 嚴 正 聲 明 ︰ 韓 是 民 主 最 壞 示 範,https://tw.appledaily.com/headline/daily/20191230/38534347/,2019/12/30,Apple Daily
「 反 滲 透 法 」 今 再 協 商   在 野 黨 ： 應 詳 細 討 論,https://tw.appledaily.com/headline/daily/20191230/38534640/,2019/12/30,Apple Daily
【 紅 色 恐 怖 4 】 取 代 中 共 代 理 人 修 法 　 綠 營 力 拚 選 前 通 過 「 反 滲 透 法 」,https://tw.news.appledaily.com/politics/realtime/20191230/1681748/,2019/12/30,Apple Daily
超 狂 總 統 大 選 賭 盤 　 首 見 「 賠 率 宋 贏 韓 」,https://tw.news.appledaily.com/local/realtime/20191230/1683800/,2019/12/30,Apple Daily
《 蘋 果 》 周 周 對 比 民 調 第 3 4 波 今 登 場 　 封 關 前 蔡 韓 最 新 拉 鋸,https://tw.news.appledaily.com/politics/realtime/20191230/1682653/,2019/12/30,Apple Daily
罵 民 進 黨 貪 污 罵 到 脫 西 裝 　 韓 國 瑜 ： 林 北 生 氣 了,https://tw.news.appledaily.com/politics/realtime/20191229/1683131/,2019/12/29,Apple Daily
韓 國 瑜 台 中 造 勢 稱 3 0 萬 人 相 挺 　 人 貼 人 才 可 能 ！ 數 學 老 師 笑 ： 我 說 不 出 口,https://tw.news.appledaily.com/politics/realtime/20191229/1683889/,2019/12/29,Apple Daily
【 不 斷 更 新 】 韓 國 瑜 辯 論 會 狂 罵 《 蘋 果 》 無 聊 、 《 中 央 社 》 提 問 狹 窄 　 《 三 立 》 沒 良 心,https://tw.news.appledaily.com/politics/realtime/20191229/1683591/,2019/12/29,Apple Daily
韓 國 瑜 辯 論 會 批 媒 體 　 記 協 ： 候 選 人 應 理 性 接 受 媒 體 監 督,https://tw.news.appledaily.com/politics/realtime/20191229/1683888/,2019/12/29,Apple Daily
民 進 黨 「 下 架 吳 斯 懷 之 夜 」 　 賴 清 德 細 數 3 大 理 由 「 絕 不 能 讓 他 當 立 委 」,https://tw.news.appledaily.com/politics/realtime/20191229/1683837/,2019/12/29,Apple Daily
【 澄 社 評 論 】 洪 裕 宏 ： 跳 崖 的 國 民 黨,https://www.appledaily.com.tw/realtimenews/article/new/20191229/1683871/,2019/12/29,Apple Daily
1 0 萬 鋼 鐵 韓 粉 淋 雨 踩 爛 泥 相 挺 　 四 叉 貓 ： 蔡 英 文 明 年 輸 定 了,https://tw.news.appledaily.com/politics/realtime/20191229/1683874/,2019/12/29,Apple Daily
聽 韓 國 瑜 批 蘋 果 問 題 沒 水 準 　 柯 文 哲 驚 1 1 秒 後 回 神,https://tw.news.appledaily.com/politics/realtime/20191229/1683763/,2019/12/29,Apple Daily
總 統 大 選 組 頭 也 瘋 狂 ！ ？ 　 賠 率 首 見 宋 贏 韓,https://tw.news.appledaily.com/local/realtime/20191229/1683673/,2019/12/29,Apple Daily
【 真 心 換 絕 情 】 韓 國 瑜 評 馬 英 九 ： 敗 在 軟 弱 　 「 台 大 法 律 系 不 適 合 當 總 統 」,https://tw.news.appledaily.com/politics/realtime/20191229/1683784/,2019/12/29,Apple Daily
搞 錯 綠 委 候 選 人 姓 名 　 韓 國 瑜 臉 書 急 澄 清 ： 不 是 弓 長 張 是 鄭 宏 輝,https://tw.news.appledaily.com/politics/realtime/20191229/1683868/,2019/12/29,Apple Daily
蔡 陣 營 指 控 韓 國 瑜 違 規 用 手 機 、 手 板 　 韓 陣 營 ： 增 進 人 民 知 的 權 利,https://tw.news.appledaily.com/politics/realtime/20191229/1683855/,2019/12/29,Apple Daily
【 即 時 投 票 所 】 8 9 ％ 網 友 評 韓 國 瑜 辯 論 表 現 最 差 　 最 強 能 耐 是 「 巧 舌 如 簧 」,https://tw.news.appledaily.com/politics/realtime/20191229/1683743/,2019/12/29,Apple Daily
總 統 辯 論 1 0 大 金 句 看 這 邊 ！ 蔡 英 文 酸 韓 「 用 膝 蓋 走 路 」 　 韓 國 瑜 ： 我 每 晚 睡 覺 都 念 佛 經,https://tw.news.appledaily.com/politics/realtime/20191229/1683848/,2019/12/29,Apple Daily
陳 其 邁 彰 化 輔 選 　 「 選 錯 市 長 差 很 多 、 選 錯 總 統 台 灣 會 完 蛋 」,https://tw.news.appledaily.com/politics/realtime/20191229/1683789/,2019/12/29,Apple Daily
韓 國 瑜 迴 避 媒 體 提 問 　 王 智 盛 ： 那 參 加 辯 論 意 義 何 在 ？,https://tw.news.appledaily.com/politics/realtime/20191229/1683799/,2019/12/29,Apple Daily
看 韓 國 瑜 狂 罵 媒 體 　 陳 致 中 ： 我 認 真 是 傻 眼 了,https://tw.news.appledaily.com/politics/realtime/20191229/1683809/,2019/12/29,Apple Daily
