titles,links,time,media
232.高市選情熱 宴客惹議 選將互告,https://udn.com/ndapp/Story?no=232&page=5&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2016-01-07&news_id=8243929,2016-01-07,UDN
233.綠營宜蘭造勢 萬人擠爆會場,https://udn.com/ndapp/Story?no=233&page=5&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2016-01-07&news_id=8244064,2016-01-07,UDN
234.立委激戰區 台灣頭鬥到台灣尾,https://udn.com/ndapp/Story?no=234&page=5&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2016-01-07&news_id=8244242,2016-01-07,UDN
235.綠：分裂投票 比想像嚴重,https://udn.com/ndapp/Story?no=235&page=5&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2016-01-07&news_id=8244241,2016-01-07,UDN
236.搶政黨票 藍保基本盤 綠打告急牌,https://udn.com/ndapp/Story?no=236&page=5&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2016-01-07&news_id=8244236,2016-01-07,UDN
237.搶政黨票 藍保基本盤 綠打告急牌,https://udn.com/ndapp/Story?no=237&page=5&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2016-01-07&news_id=8244234,2016-01-07,UDN
238.林永樂召見日代表施壓,https://udn.com/ndapp/Story?no=238&page=5&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2016-01-07&news_id=8244275,2016-01-07,UDN
239.蔡英文：平常心看待,https://udn.com/ndapp/Story?no=239&page=5&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2016-01-07&news_id=8244272,2016-01-07,UDN
240.開放美豬 蔡英文朝向讓步,https://udn.com/ndapp/Story?no=240&page=5&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2016-01-07&news_id=8244475,2016-01-07,UDN
241.他搬政績 力抗Ａ咖加持,https://udn.com/ndapp/Story?no=241&page=5&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2016-01-07&news_id=8244435,2016-01-07,UDN
242.北市第一選區 綠搶第2席 藍陷苦戰,https://udn.com/ndapp/Story?no=242&page=5&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2016-01-07&news_id=8244434,2016-01-07,UDN
243.綠只管政治 不管政局空轉3個月？,https://udn.com/ndapp/Story?no=243&page=5&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2016-01-07&news_id=8244502,2016-01-07,UDN
244.學者：馬落實半總統制換軌精神,https://udn.com/ndapp/Story?no=244&page=5&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2016-01-07&news_id=8244495,2016-01-07,UDN
245.3為難 讓馬無法大聲說我願意,https://udn.com/ndapp/Story?no=245&page=5&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2016-01-07&news_id=8244491,2016-01-07,UDN
246.馬傾向選後由多數黨組閣,https://udn.com/ndapp/Story?no=246&page=5&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2016-01-07&news_id=8244488,2016-01-07,UDN
247.陸客中轉 不排除選前上路,https://udn.com/ndapp/Story?no=247&page=5&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2016-01-07&news_id=8244138,2016-01-07,UDN
248.保障勞工權益 找對策,https://udn.com/ndapp/Story?no=248&page=5&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2016-01-07&news_id=8244129,2016-01-07,UDN
249.宋朱蔡電視辯論 兩岸政策攻防,https://udn.com/ndapp/Story?no=249&page=5&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2016-01-06&news_id=8246465,2016-01-06,UDN
250.選將催票 進攻頭份、竹南大票倉,https://udn.com/ndapp/Story?no=250&page=5&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2016-01-06&news_id=8242878,2016-01-06,UDN
251.張錦昆妻代打 批蔡英文,https://udn.com/ndapp/Story?no=251&page=6&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2016-01-06&news_id=8242800,2016-01-06,UDN
252.陳文彬、王惠美 各掛看板還以顏色,https://udn.com/ndapp/Story?no=252&page=6&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2016-01-06&news_id=8242792,2016-01-06,UDN
253.蔡英文輔選鍾佳濱 拚關鍵一席,https://udn.com/ndapp/Story?no=253&page=6&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2016-01-06&news_id=8242718,2016-01-06,UDN
254.陪鄭運鵬掃街 蘇貞昌：拚「破蛋」,https://udn.com/ndapp/Story?no=254&page=6&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2016-01-06&news_id=8243145,2016-01-06,UDN
255.女警「小蔡英文」 獨挑大梁破毒案,https://udn.com/ndapp/Story?no=255&page=6&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2016-01-06&news_id=8242934,2016-01-06,UDN
256.陳建仁抵金 承諾推北榮分院,https://udn.com/ndapp/Story?no=256&page=6&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2016-01-06&news_id=8242869,2016-01-06,UDN
257.趙天麟 3發言人站台,https://udn.com/ndapp/Story?no=257&page=6&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2016-01-06&news_id=8242805,2016-01-06,UDN
258.朱立倫批蔡：說話反覆,https://udn.com/ndapp/Story?no=258&page=6&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2016-01-06&news_id=8242773,2016-01-06,UDN
259.藍咬瘦肉精 綠按鈴控告,https://udn.com/ndapp/Story?no=259&page=6&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2016-01-06&news_id=8242768,2016-01-06,UDN
260.聚焦兩岸吳釗燮選後赴華府演說,https://udn.com/ndapp/Story?no=260&page=6&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2016-01-06&news_id=8243077,2016-01-06,UDN
261.馬諷「見笑轉生氣」 蔡：口水太多,https://udn.com/ndapp/Story?no=261&page=6&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2016-01-06&news_id=8243074,2016-01-06,UDN
262.蔡 讓屏東出總統 故鄉萬人挺,https://udn.com/ndapp/Story?no=262&page=6&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2016-01-06&news_id=8243068,2016-01-06,UDN
263.朱 嘉義阿嬤打氣 轟蔡不給問,https://udn.com/ndapp/Story?no=263&page=6&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2016-01-06&news_id=8243065,2016-01-06,UDN
264.夏立言：520前簽貨貿？言之過早,https://udn.com/ndapp/Story?no=264&page=6&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2016-01-06&news_id=8243112,2016-01-06,UDN
265.胡志強：日本能賴就賴,https://udn.com/ndapp/Story?no=265&page=6&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2016-01-06&news_id=8243123,2016-01-06,UDN
266.蔡英文的求同存異不是空白支票,https://udn.com/ndapp/Story?no=266&page=6&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2016-01-06&news_id=8243117,2016-01-06,UDN
267.平和前行 兩岸尋求的原力覺醒,https://udn.com/ndapp/Story?no=267&page=6&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2016-01-06&news_id=8243136,2016-01-06,UDN
268.小黨變沙魚 大黨冒冷汗,https://udn.com/ndapp/Story?no=268&page=6&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2016-01-06&news_id=8243381,2016-01-06,UDN
269.羅致政迎戰宿敵 民進黨估已呈五五波,https://udn.com/ndapp/Story?no=269&page=6&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2016-01-06&news_id=8243345,2016-01-06,UDN
270.江惠貞批羅致政：四年對板橋一片空白,https://udn.com/ndapp/Story?no=270&page=6&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2016-01-06&news_id=8243343,2016-01-06,UDN
271.板橋東區 藍綠大對決 殺出一個她,https://udn.com/ndapp/Story?no=271&page=6&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2016-01-06&news_id=8243342,2016-01-06,UDN
272.蔡：對等尊嚴 平常心看待兩岸,https://udn.com/ndapp/Story?no=272&page=6&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2016-01-06&news_id=8243362,2016-01-06,UDN
273.產業轉型升級 往哪走,https://udn.com/ndapp/Story?no=273&page=6&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2016-01-06&news_id=8243055,2016-01-06,UDN
274.蔡易餘 縣市長陪拜票  林江釧 小蜜蜂來加油,https://udn.com/ndapp/Story?no=274&page=6&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2016-01-05&news_id=8241676,2016-01-05,UDN
275.「吊車尾聯盟」 藍綠互批,https://udn.com/ndapp/Story?no=275&page=6&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2016-01-05&news_id=8241535,2016-01-05,UDN
276.郝龍斌總部民調 小贏蔡適應1.3％,https://udn.com/ndapp/Story?no=276&page=6&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2016-01-05&news_id=8241534,2016-01-05,UDN
277.汙水費爭議 朱立倫批綠營鴨霸,https://udn.com/ndapp/Story?no=277&page=6&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2016-01-05&news_id=8241655,2016-01-05,UDN
278.陳歐珀 明攜手小英 揪萬人造勢,https://udn.com/ndapp/Story?no=278&page=6&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2016-01-05&news_id=8241628,2016-01-05,UDN
279.藍批市府違規：暗助蔡英文造勢,https://udn.com/ndapp/Story?no=279&page=6&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2016-01-05&news_id=8241585,2016-01-05,UDN
280.最後兩周 蔡拉票朱回防,https://udn.com/ndapp/Story?no=280&page=6&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2016-01-05&news_id=8241567,2016-01-05,UDN
281.分裂投票嚴重 政黨票最亂,https://udn.com/ndapp/Story?no=281&page=6&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2016-01-05&news_id=8241564,2016-01-05,UDN
282.蔡當選後最大困難 柯「大家期望太高」,https://udn.com/ndapp/Story?no=282&page=6&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2016-01-05&news_id=8241734,2016-01-05,UDN
283.王廷升文宣遭竄改,https://udn.com/ndapp/Story?no=283&page=6&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2016-01-05&news_id=8241694,2016-01-05,UDN
284.玄嗆蔡「兩岸退沒共識黑暗時代」,https://udn.com/ndapp/Story?no=284&page=6&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2016-01-05&news_id=8241861,2016-01-05,UDN
285.仁攻玄貼標籤 推生技再提宇昌,https://udn.com/ndapp/Story?no=285&page=6&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2016-01-05&news_id=8241859,2016-01-05,UDN
286.國民黨民調 朱蔡差八個百分點,https://udn.com/ndapp/Story?no=286&page=6&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2016-01-05&news_id=8241849,2016-01-05,UDN
287.朱：這不是黑箱 什麼才黑箱,https://udn.com/ndapp/Story?no=287&page=6&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2016-01-05&news_id=8241842,2016-01-05,UDN
288.綠：組工會門檻 可修法降低,https://udn.com/ndapp/Story?no=288&page=6&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2016-01-05&news_id=8241839,2016-01-05,UDN
289.黨產？國產？,https://udn.com/ndapp/Story?no=289&page=6&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2016-01-05&news_id=8241814,2016-01-05,UDN
290.蔡英文放行美豬？黃國昌放過服貿？,https://udn.com/ndapp/Story?no=290&page=6&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2016-01-05&news_id=8241812,2016-01-05,UDN
291.蔡拒九二共識 習大大的3招…,https://udn.com/ndapp/Story?no=291&page=6&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2016-01-05&news_id=8241815,2016-01-05,UDN
292.打造台灣虛擬國家隊 展現國家意識攜手合作拿金牌,https://udn.com/ndapp/Story?no=292&page=6&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2016-01-05&news_id=8241813,2016-01-05,UDN
293.大選年卡住TPP 台美皆然,https://udn.com/ndapp/Story?no=293&page=6&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2016-01-05&news_id=8241855,2016-01-05,UDN
294.藍委：國內有人認慰安婦是自願,https://udn.com/ndapp/Story?no=294&page=6&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2016-01-05&news_id=8242074,2016-01-05,UDN
295.鄭正鈐：別被綠營整碗捧去,https://udn.com/ndapp/Story?no=295&page=6&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2016-01-05&news_id=8242121,2016-01-05,UDN
296.柯建銘院長夢 蔡七次加持,https://udn.com/ndapp/Story?no=296&page=6&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2016-01-05&news_id=8242120,2016-01-05,UDN
297.吳釗燮 選後即刻赴美,https://udn.com/ndapp/Story?no=297&page=6&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2016-01-05&news_id=8242118,2016-01-05,UDN
298.竹市藍粉流向定輸贏,https://udn.com/ndapp/Story?no=298&page=6&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2016-01-05&news_id=8242117,2016-01-05,UDN
299.兩岸經貿協議 怎麼簽,https://udn.com/ndapp/Story?no=299&page=6&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2016-01-05&news_id=8241759,2016-01-05,UDN
