titles,links,time,media
《自由廣場》從國民黨「變臉」看滅頂,https://news.ltn.com.tw/news/opinion/paper/940450,2015-12-14,Liberal Times
反對血汗長照 移工上街怒吼,https://news.ltn.com.tw/news/life/paper/940308,2015-12-14,Liberal Times
國民黨高層赴中催票 台商意興闌珊,https://news.ltn.com.tw/news/politics/paper/940436,2015-12-14,Liberal Times
輔選朱立倫？柯︰朱幕僚私下尋求協助,https://news.ltn.com.tw/news/politics/paper/940432,2015-12-14,Liberal Times
柯單車助選 長征15小時240公里9縣市,https://news.ltn.com.tw/news/politics/paper/940431,2015-12-14,Liberal Times
切割馬？朱立倫︰IC設計不應開放中資,https://news.ltn.com.tw/news/focus/paper/940464,2015-12-14,Liberal Times
宋批蔡朱 從台北看天下,https://news.ltn.com.tw/news/focus/paper/940460,2015-12-14,Liberal Times
軍宅效應？未見王如玄 朱獨赴眷村拜票,https://news.ltn.com.tw/news/focus/paper/940459,2015-12-14,Liberal Times
斥藍抹黑 蔡：用選票加倍奉還,https://news.ltn.com.tw/news/focus/paper/940457,2015-12-14,Liberal Times
《TAIPEI TIMES 焦點》Chu to let ‘matters run their course’ on Ko invitation,https://news.ltn.com.tw/news/focus/breakingnews/1538862,2015-12-14,Liberal Times
《TAIPEI TIMES 焦點》Tsai slams KMT’s ‘mudslinging’,https://news.ltn.com.tw/news/focus/breakingnews/1538861,2015-12-14,Liberal Times
《TAIPEI TIMES 焦點》Academics oppose Chinese capital in IC industry,https://news.ltn.com.tw/news/focus/breakingnews/1538858,2015-12-14,Liberal Times
訪屏縣鹽埔鄉 朱立倫與基層座談,https://news.ltn.com.tw/news/politics/breakingnews/1538717,2015-12-13,Liberal Times
朱立倫屏東眷村拉票不談軍宅 大秀客家話尋求支持,https://news.ltn.com.tw/news/politics/breakingnews/1538690,2015-12-13,Liberal Times
中資紫光來勢洶 朱立倫：IC產業需嚴格審查,https://news.ltn.com.tw/news/politics/breakingnews/1538641,2015-12-13,Liberal Times
和馬唱反調？ 朱立倫反對中資投資台灣IC設計產業,https://news.ltn.com.tw/news/politics/breakingnews/1538568,2015-12-13,Liberal Times
抵東助選 宋楚瑜痛批陳、馬執政打「趴」原民,https://news.ltn.com.tw/news/politics/breakingnews/1538451,2015-12-13,Liberal Times
餐飲後援會相挺 朱、王扮廚師端食安等政見,https://news.ltn.com.tw/news/politics/breakingnews/1538409,2015-12-13,Liberal Times
指涉小英炒地皮？ 朱立倫：把事情說清楚最重要,https://news.ltn.com.tw/news/politics/breakingnews/1538389,2015-12-13,Liberal Times
「拚經濟我第一」 朱立倫雲林競選總部成立,https://news.ltn.com.tw/news/politics/breakingnews/1538372,2015-12-13,Liberal Times
內湖土地買賣案  蔡：朱應維持國民黨格調,https://news.ltn.com.tw/news/politics/breakingnews/1538365,2015-12-13,Liberal Times
朱團隊想找柯P救援？ 小英：沒用,https://news.ltn.com.tw/news/politics/breakingnews/1538356,2015-12-13,Liberal Times
再爆「朱家企業故事」 段宜康：要不要跟軍宅案同標準？,https://news.ltn.com.tw/news/politics/breakingnews/1538324,2015-12-13,Liberal Times
總統賭盤蔡讓朱200萬票？ 藍營嗆：要讓組頭大輸,https://news.ltn.com.tw/news/politics/breakingnews/1538339,2015-12-13,Liberal Times
顏秋月總部成立  副總統吳敦義大打安定牌,https://news.ltn.com.tw/news/politics/breakingnews/1538281,2015-12-13,Liberal Times
板橋樹林激戰 朱拉抬黃志雄、江惠貞,https://news.ltn.com.tw/news/local/paper/940249,2015-12-13,Liberal Times
設後援會提政見 竹市選將忙,https://news.ltn.com.tw/news/local/paper/940176,2015-12-13,Liberal Times
跨黨支持說願景 竹縣各出招,https://news.ltn.com.tw/news/local/paper/940175,2015-12-13,Liberal Times
苗縣3黨立委候選人 假日拚場,https://news.ltn.com.tw/news/local/paper/940174,2015-12-13,Liberal Times
《台南選戰》林俊憲家鄉固票 陳淑慧今天造勢,https://news.ltn.com.tw/news/local/paper/940282,2015-12-13,Liberal Times
《台南選戰》陳亭妃超高人氣 謝龍介大咖站台,https://news.ltn.com.tw/news/local/paper/940281,2015-12-13,Liberal Times
《台南選戰》葉宜津五處後援 黃瑞坤競總開張,https://news.ltn.com.tw/news/local/paper/940280,2015-12-13,Liberal Times
柯文哲透露：朱立倫底下人馬請求幫忙,https://news.ltn.com.tw/news/politics/breakingnews/1538188,2015-12-13,Liberal Times
胡志強輔選 談朱立倫沒心機,https://news.ltn.com.tw/news/local/paper/940146,2015-12-13,Liberal Times
《自由廣場》要辯就辯 別再狡辯,https://news.ltn.com.tw/news/opinion/paper/940233,2015-12-13,Liberal Times
《星期專論》終結國民黨傲慢與偏見的世代,https://news.ltn.com.tw/news/politics/paper/940222,2015-12-13,Liberal Times
藍議員「損馬捧吳」 吳敦義尷尬打圓場,https://news.ltn.com.tw/news/politics/paper/940217,2015-12-13,Liberal Times
電視辯論 朱、蔡陣營隔空喊話,https://news.ltn.com.tw/news/focus/paper/940243,2015-12-13,Liberal Times
洪：國民黨怯戰 造成年輕人天然獨,https://news.ltn.com.tw/news/focus/paper/940242,2015-12-13,Liberal Times
玄自稱選舉素人 「做錯了就反省」,https://news.ltn.com.tw/news/focus/paper/940241,2015-12-13,Liberal Times
藍咬財產申報不實 蔡斥烏龍爆料,https://news.ltn.com.tw/news/focus/paper/940240,2015-12-13,Liberal Times
桃園大拚場》朱開支票：打造桃機亞洲最大,https://news.ltn.com.tw/news/focus/paper/940238,2015-12-13,Liberal Times
王金平拉票「想想馬總統的好」  鄉民：在反串？,https://news.ltn.com.tw/news/politics/breakingnews/1538074,2015-12-12,Liberal Times
一直口誤糗了 毛：立法院這一票投給朱立倫,https://news.ltn.com.tw/news/politics/breakingnews/1538051,2015-12-12,Liberal Times
蔡、朱誰富裕？一張圖清楚告訴你,https://news.ltn.com.tw/news/politics/breakingnews/1538025,2015-12-12,Liberal Times
南投鄉親「損馬捧吳」 吳敦義臉色鐵青嚴厲回應,https://news.ltn.com.tw/news/politics/breakingnews/1538037,2015-12-12,Liberal Times
朱立倫：民進黨是選舉黨 只會造謠抹黑,https://news.ltn.com.tw/news/politics/breakingnews/1538029,2015-12-12,Liberal Times
朱辦再轟小英 涉財產申報不實、隱匿財產與內線炒作土地,https://news.ltn.com.tw/news/politics/breakingnews/1538003,2015-12-12,Liberal Times
台南選戰加溫 葉宜津、黃瑞坤拚場拚人氣,https://news.ltn.com.tw/news/politics/breakingnews/1538013,2015-12-12,Liberal Times
胡志強台中輔選 強調朱立倫沒有耍心機,https://news.ltn.com.tw/news/politics/breakingnews/1538007,2015-12-12,Liberal Times
拉抬台南選情 洪秀柱：我的下一步不重要,https://news.ltn.com.tw/news/politics/breakingnews/1537998,2015-12-12,Liberal Times
賴清德、林智堅聯手背書 力挺林俊憲,https://news.ltn.com.tw/news/politics/breakingnews/1537965,2015-12-12,Liberal Times
朱批蔡躲辯論 網友酸：水牛伯表示...,https://news.ltn.com.tw/news/politics/breakingnews/1537882,2015-12-12,Liberal Times
14日總統號次抽籤 綠派林錫耀藍派李四川,https://news.ltn.com.tw/news/politics/breakingnews/1537902,2015-12-12,Liberal Times
怨柯P輔選非藍軍候選人？朱立倫酸：他立場很明顯,https://news.ltn.com.tw/news/politics/breakingnews/1537819,2015-12-12,Liberal Times
向眷村老伯伯拜票 柱柱姊重申「不認同馬兩岸政策」,https://news.ltn.com.tw/news/politics/breakingnews/1537821,2015-12-12,Liberal Times
炒地皮事件藍綠互摃  朱籲回歸辯論,https://news.ltn.com.tw/news/politics/breakingnews/1537809,2015-12-12,Liberal Times
再批民進黨挺勞工淪為口號 王如玄：分配正義靠我把關,https://news.ltn.com.tw/news/politics/breakingnews/1537761,2015-12-12,Liberal Times
王如玄：國民黨很會自省 不好意思吹捧政績,https://news.ltn.com.tw/news/politics/breakingnews/1537749,2015-12-12,Liberal Times
國民黨特色是自省 王如玄：不太好意思說做了什麼,https://news.ltn.com.tw/news/politics/breakingnews/1537721,2015-12-12,Liberal Times
馬文君競總成立 藍營大咖情義相挺,https://news.ltn.com.tw/news/politics/breakingnews/1537730,2015-12-12,Liberal Times
「國民黨執政真的很不錯」傳單 固票意味濃,https://news.ltn.com.tw/news/politics/breakingnews/1537695,2015-12-12,Liberal Times
洪秀柱：國民黨「畏戰怯戰」 造成年輕人天然獨,https://news.ltn.com.tw/news/politics/breakingnews/1537648,2015-12-12,Liberal Times
痛批黨產是「一種病態」 楊實秋諷：從不是幫助有需要的人,https://news.ltn.com.tw/news/politics/breakingnews/1537609,2015-12-12,Liberal Times
辯論喬不定 蔡英文：希望3組候選人盡快協商,https://news.ltn.com.tw/news/politics/breakingnews/1537643,2015-12-12,Liberal Times
朱立倫回老家輔選 喊出「力拚觀光客突破2000萬人次」,https://news.ltn.com.tw/news/politics/breakingnews/1537639,2015-12-12,Liberal Times
爭取前進國會 白狼：統促黨要搶政黨票,https://news.ltn.com.tw/news/politics/breakingnews/1537621,2015-12-12,Liberal Times
朱立倫苗栗造勢 劉政鴻：政績都靠國民黨協助,https://news.ltn.com.tw/news/politics/breakingnews/1537606,2015-12-12,Liberal Times
朱立倫：民進黨太習慣用負面選舉,https://news.ltn.com.tw/news/politics/breakingnews/1537592,2015-12-12,Liberal Times
北市教育座談 朱立倫提願景：許下一代一個希望,https://news.ltn.com.tw/news/life/breakingnews/1537548,2015-12-12,Liberal Times
軍宅案重創選情 王如玄：「選舉素人」會改進,https://news.ltn.com.tw/news/politics/breakingnews/1537550,2015-12-12,Liberal Times
朱立倫從政而致富？ 段宜康透露「朱家企業」故事,https://news.ltn.com.tw/news/politics/breakingnews/1537464,2015-12-12,Liberal Times
《2016新北立委選戰透視─第六選區》9人強碰搶票 里長多不表態,https://news.ltn.com.tw/news/local/paper/940028,2015-12-12,Liberal Times
被批荒廢市政 朱立倫特別費對半砍,https://news.ltn.com.tw/news/local/paper/940019,2015-12-12,Liberal Times
竹縣立委選戰熱 三強拚場,https://news.ltn.com.tw/news/local/paper/939940,2015-12-12,Liberal Times
《焦點評論》大仁送禮,https://news.ltn.com.tw/news/local/paper/940055,2015-12-12,Liberal Times
郝柏村沒替朱立倫催票 喊話把票投給丁守中,https://news.ltn.com.tw/news/politics/breakingnews/1537390,2015-12-12,Liberal Times
政院批頂新原料黑心 盼二審逆轉,https://news.ltn.com.tw/news/focus/paper/939994,2015-12-12,Liberal Times
朱固票︰要給軍公教保障,https://news.ltn.com.tw/news/politics/paper/939983,2015-12-12,Liberal Times
王如玄赴苗縣造勢 藍選將沒人到,https://news.ltn.com.tw/news/focus/paper/940010,2015-12-12,Liberal Times
朱︰選玄沒後悔 但有兩個遺憾,https://news.ltn.com.tw/news/focus/paper/940009,2015-12-12,Liberal Times
《TAIPEI TIMES 焦點》DPP claims KMT smear tactic,https://news.ltn.com.tw/news/focus/breakingnews/1537347,2015-12-12,Liberal Times
朱妻炒地案  國民黨：高志鵬該多做功課,https://news.ltn.com.tw/news/politics/breakingnews/1536952,2015-12-11,Liberal Times
閱讀《蔡英文》 陳芳明：不像朱立倫沒有思考,https://news.ltn.com.tw/news/politics/breakingnews/1536901,2015-12-11,Liberal Times
質疑朱財產申報 高志鵬：吃花都公家 財產一直加？,https://news.ltn.com.tw/news/politics/breakingnews/1536726,2015-12-11,Liberal Times
朱立倫：不後悔選王如玄當副手 只有2遺憾,https://news.ltn.com.tw/news/politics/breakingnews/1536715,2015-12-11,Liberal Times
別讓婉倩不開心！老婆生日 朱不敢再說「下輩子別嫁我」,https://news.ltn.com.tw/news/politics/breakingnews/1536717,2015-12-11,Liberal Times
斷開馬英九！朱立倫：修正馬政府不對的地方,https://news.ltn.com.tw/news/politics/breakingnews/1536711,2015-12-11,Liberal Times
頂新劣油案 朱立倫重複多次「法官是恐龍」,https://news.ltn.com.tw/news/politics/breakingnews/1536696,2015-12-11,Liberal Times
王如玄未出席退將聯歡餐會 朱：與軍宅案無關,https://news.ltn.com.tw/news/politics/breakingnews/1536667,2015-12-11,Liberal Times
藍綠互控炒軍宅、炒地皮 朱：虛心接受檢驗,https://news.ltn.com.tw/news/politics/breakingnews/1536644,2015-12-11,Liberal Times
參加退將餐會 朱立倫鞏固深藍基本盤,https://news.ltn.com.tw/news/politics/breakingnews/1536631,2015-12-11,Liberal Times
朱陣營促小英辯論 看好翻轉選情,https://news.ltn.com.tw/news/politics/breakingnews/1536633,2015-12-11,Liberal Times
人民不滿政治 三黨：改革國會,https://news.ltn.com.tw/news/politics/breakingnews/1536611,2015-12-11,Liberal Times
綠營公布蔡地籍資料 痛擊藍「四大烏龍」,https://news.ltn.com.tw/news/politics/breakingnews/1536587,2015-12-11,Liberal Times
朱立倫找他操盤 蔡英文陣營回神警戒,https://news.ltn.com.tw/news/politics/breakingnews/1536341,2015-12-11,Liberal Times
王如玄軍宅案 BBC：壓垮國民黨選情最後一根稻草？,https://news.ltn.com.tw/news/politics/breakingnews/1536335,2015-12-11,Liberal Times
捍衛食安！ 康世儒提出對策,https://news.ltn.com.tw/news/local/paper/939645,2015-12-11,Liberal Times
危險了？張慶忠激動要和朱玄綁一起 朱立倫要他冷靜,https://news.ltn.com.tw/news/politics/breakingnews/1536301,2015-12-11,Liberal Times
藍攻炒地衝擊小英選情？人渣文本：民調降0.3％,https://news.ltn.com.tw/news/politics/breakingnews/1536304,2015-12-11,Liberal Times
大仁哥今天來台南 藍要角明造勢,https://news.ltn.com.tw/news/local/paper/939788,2015-12-11,Liberal Times
鏗鏘集》陳德銘暗批習近平,https://news.ltn.com.tw/news/opinion/paper/939662,2015-12-11,Liberal Times
朱市府爆貪官 收賄喝花酒被訴,https://news.ltn.com.tw/news/business/paper/939756,2015-12-11,Liberal Times
林之晨︰台灣快亡國 還在分藍綠,https://news.ltn.com.tw/news/politics/paper/939686,2015-12-11,Liberal Times
高志鵬控朱妻炒地 藍譏炒冷飯,https://news.ltn.com.tw/news/focus/paper/939714,2015-12-11,Liberal Times
《TAIPEI TIMES 焦點》Tsai slams KMT speculation figures,https://news.ltn.com.tw/news/focus/breakingnews/1536276,2015-12-11,Liberal Times
馮光遠看朱立倫廣告 酸：怎不掛在軍宅外牆？,https://news.ltn.com.tw/news/politics/breakingnews/1536248,2015-12-10,Liberal Times
指控小英像迴力鏢？ 周玉蔻：邱毅是劈腿黨員,https://news.ltn.com.tw/news/politics/breakingnews/1536194,2015-12-10,Liberal Times
藍營布條被拆 綠譏頂新效應,https://news.ltn.com.tw/news/politics/breakingnews/1536203,2015-12-10,Liberal Times
朱立倫美國商會演講 盼成為美商投資信心來源,https://news.ltn.com.tw/news/politics/breakingnews/1536102,2015-12-10,Liberal Times
藍指王如玄合法投資 邱莉莉：無反省之意,https://news.ltn.com.tw/news/politics/breakingnews/1535982,2015-12-10,Liberal Times
國民黨諷「炒冷飯」 高志鵬：建照失效 開發許可仍在,https://news.ltn.com.tw/news/politics/breakingnews/1535970,2015-12-10,Liberal Times
「大仁哥」陳建仁  明天到台南造勢,https://news.ltn.com.tw/news/politics/breakingnews/1535850,2015-12-10,Liberal Times
妻子土地遭綠營緊咬 朱立倫：完全是烏龍,https://news.ltn.com.tw/news/politics/breakingnews/1535761,2015-12-10,Liberal Times
今天不談政治「網路名人」林之晨：朱、蔡都支持,https://news.ltn.com.tw/news/politics/breakingnews/1535747,2015-12-10,Liberal Times
洪秀柱談「殺朱拔毛」朱立倫、毛治國中槍！,https://news.ltn.com.tw/news/politics/breakingnews/1535739,2015-12-10,Liberal Times
政府「管的愈少愈好」 朱立倫：規定愈簡單愈好,https://news.ltn.com.tw/news/politics/breakingnews/1535681,2015-12-10,Liberal Times
政見抄好抄滿？ 一張圖揭示朱立倫抄襲,https://news.ltn.com.tw/news/politics/breakingnews/1535506,2015-12-10,Liberal Times
國民黨指蔡炒地皮 民進黨痛批轉移焦點,https://news.ltn.com.tw/news/politics/breakingnews/1535505,2015-12-10,Liberal Times
民進黨打朱養地 國民黨：舊案炒作打烏賊戰,https://news.ltn.com.tw/news/politics/breakingnews/1535473,2015-12-10,Liberal Times
