titles,links,time,media
馬要再領軍拚經濟 綠︰問題在馬,https://news.ltn.com.tw/news/focus/paper/542349,2011-11-27,Liberal Times
力挺簡余晏 蘇游謝站台,https://news.ltn.com.tw/news/focus/paper/542348,2011-11-27,Liberal Times
綠票倉攻防 蘆洲拚場 雙英尬人氣,https://news.ltn.com.tw/news/focus/paper/542346,2011-11-27,Liberal Times
陳盈助好人？壞人？ 蔡：應問馬,https://news.ltn.com.tw/news/focus/paper/542345,2011-11-27,Liberal Times
BBC專訪 宋表態支持終極統一,https://news.ltn.com.tw/news/focus/paper/542344,2011-11-27,Liberal Times
既然北京沒支持 何必九二共識？,https://news.ltn.com.tw/news/focus/paper/542343,2011-11-27,Liberal Times
馬籲中撤飛彈 蔡批選舉操作,https://news.ltn.com.tw/news/focus/paper/542342,2011-11-27,Liberal Times
農損救助急轉彎 綠轟馬政府無能,https://news.ltn.com.tw/news/focus/paper/542341,2011-11-27,Liberal Times
馬批唱衰果價 綠：馬口水多過農民汗水,https://news.ltn.com.tw/news/focus/paper/542340,2011-11-27,Liberal Times
大選辯論 3強備戰,https://news.ltn.com.tw/news/focus/paper/542339,2011-11-27,Liberal Times
青年沒頭路，總統平安服？,https://news.ltn.com.tw/news/opinion/paper/542334,2011-11-27,Liberal Times
468、67594、54321、1234.... 馬政府的數字遊戲,https://news.ltn.com.tw/news/opinion/paper/542333,2011-11-27,Liberal Times
2012大選的分析,https://news.ltn.com.tw/news/opinion/paper/542332,2011-11-27,Liberal Times
你可以扭轉棄台論,https://news.ltn.com.tw/news/opinion/paper/542331,2011-11-27,Liberal Times
馬騜與黑金,https://news.ltn.com.tw/news/opinion/paper/542330,2011-11-27,Liberal Times
從日本看馬總統密會組頭,https://news.ltn.com.tw/news/opinion/paper/542329,2011-11-27,Liberal Times
一在新莊 一在豐原// 週末夜 雙英隔空拚場,https://news.ltn.com.tw/news/focus/paper/542322,2011-11-27,Liberal Times
一週大事,https://news.ltn.com.tw/news/politics/paper/542321,2011-11-27,Liberal Times
星期專論／現狀的不變與改變,https://news.ltn.com.tw/news/politics/paper/542320,2011-11-27,Liberal Times
蘇起將任海基會董事 可能為政治談判鋪路,https://news.ltn.com.tw/news/politics/paper/542318,2011-11-27,Liberal Times
國家換司機 蘇貞昌站台 高呼挺小英,https://news.ltn.com.tw/news/local/paper/542261,2011-11-27,Liberal Times
夫妻吵架Siri遭殃　網友kuso愛瘋廣告,https://news.ltn.com.tw/news/life/breakingnews/572471,2011-11-26,Liberal Times
今日各報重點新聞一覽,https://news.ltn.com.tw/news/politics/breakingnews/572458,2011-11-26,Liberal Times
像夢想家…,https://news.ltn.com.tw/news/opinion/paper/542184,2011-11-26,Liberal Times
小英總統府 賴清德將建議南遷,https://news.ltn.com.tw/news/local/paper/542175,2011-11-26,Liberal Times
「廟宇主委才發平安符…」賴清德諷馬沒政績,https://news.ltn.com.tw/news/local/paper/542174,2011-11-26,Liberal Times
《高市選情初探》藍打保衛戰 綠要藍八仙落海,https://news.ltn.com.tw/news/local/paper/542170,2011-11-26,Liberal Times
哪來選舉行情？股民還要被騙嗎？,https://news.ltn.com.tw/news/opinion/paper/542154,2011-11-26,Liberal Times
藍、綠對決 小黨力拚突圍,https://news.ltn.com.tw/news/local/paper/542142,2011-11-26,Liberal Times
選情初探：藍，維繫成績 綠，擴張版圖,https://news.ltn.com.tw/news/local/paper/542137,2011-11-26,Liberal Times
民進黨：全力衝刺 拚逆轉勝,https://news.ltn.com.tw/news/local/paper/542136,2011-11-26,Liberal Times
沒兵也沒糧 宋打沒有成本選戰,https://news.ltn.com.tw/news/focus/paper/542128,2011-11-26,Liberal Times
組織戰割喉 馬盼喚回流失選票,https://news.ltn.com.tw/news/focus/paper/542127,2011-11-26,Liberal Times
累積公信力 蔡拚三次政黨輪替,https://news.ltn.com.tw/news/focus/paper/542126,2011-11-26,Liberal Times
挑戰既得利益 宋楚瑜自許改革者,https://news.ltn.com.tw/news/focus/paper/542125,2011-11-26,Liberal Times
民進黨澄清 小英家沒修祖墳,https://news.ltn.com.tw/news/focus/paper/542124,2011-11-26,Liberal Times
因應大選辯論 馬召開輔選會議,https://news.ltn.com.tw/news/focus/paper/542121,2011-11-26,Liberal Times
日媒：馬陷苦戰 中國催促台商挺馬,https://news.ltn.com.tw/news/focus/paper/542120,2011-11-26,Liberal Times
ＢＢＣ專訪 馬：北京飛彈對台 怎可能支持我,https://news.ltn.com.tw/news/focus/paper/542119,2011-11-26,Liberal Times
看展是作戲 人權成道具,https://news.ltn.com.tw/news/focus/paper/542118,2011-11-26,Liberal Times
馬參觀艾未未個展 綠批選舉考量,https://news.ltn.com.tw/news/focus/paper/542117,2011-11-26,Liberal Times
馬家班的余文們,https://news.ltn.com.tw/news/opinion/paper/542110,2011-11-26,Liberal Times
綠卡失效證明何在？,https://news.ltn.com.tw/news/opinion/paper/542109,2011-11-26,Liberal Times
馬宋 有志一統,https://news.ltn.com.tw/news/opinion/paper/542108,2011-11-26,Liberal Times
黑白來擱黑白講,https://news.ltn.com.tw/news/opinion/paper/542106,2011-11-26,Liberal Times
英九弟 盈助兄到底辛苦了什麼,https://news.ltn.com.tw/news/opinion/paper/542105,2011-11-26,Liberal Times
登記截止 285人角逐79席立委,https://news.ltn.com.tw/news/focus/paper/542102,2011-11-26,Liberal Times
新好男人票選 立委：政府亂花錢,https://news.ltn.com.tw/news/politics/paper/542100,2011-11-26,Liberal Times
捷運萬大線 綠轟馬假動工騙選票,https://news.ltn.com.tw/news/politics/paper/542098,2011-11-26,Liberal Times
小英革命,https://news.ltn.com.tw/news/opinion/paper/542069,2011-11-26,Liberal Times
立委4搶1 藍營鬩牆 綠爭出線,https://news.ltn.com.tw/news/local/paper/542065,2011-11-26,Liberal Times
藍綠對決 「母雞」是否帶「小雞」 左右立委選情,https://news.ltn.com.tw/news/local/paper/542061,2011-11-26,Liberal Times
選情初探／山爭海鬥 藍綠差距近,https://news.ltn.com.tw/news/local/paper/542057,2011-11-26,Liberal Times
竹市 藍綠對決 呂學樟張學舜勢均力敵,https://news.ltn.com.tw/news/local/paper/542054,2011-11-26,Liberal Times
蔡英文搶攻大票倉 桃園跑透透,https://news.ltn.com.tw/news/local/paper/542039,2011-11-26,Liberal Times
馬義雄兵動員 綠批假加油真造勢,https://news.ltn.com.tw/news/local/paper/542035,2011-11-26,Liberal Times
立委選舉登記截止 彰化10人搶4席,https://news.ltn.com.tw/news/local/paper/542031,2011-11-26,Liberal Times
5人拚2席 山線3黨角力 海線藍綠廝殺,https://news.ltn.com.tw/news/local/paper/542028,2011-11-26,Liberal Times
《選情初探》嘉縣山區 老將新秀拚場,https://news.ltn.com.tw/news/local/paper/542025,2011-11-26,Liberal Times
《選情初探》總統選情 牽動嘉市立委,https://news.ltn.com.tw/news/local/paper/542024,2011-11-26,Liberal Times
搶救台灣行動聯盟 今晚嘉市開講,https://news.ltn.com.tw/news/local/paper/542023,2011-11-26,Liberal Times
媒體新紀元論壇登場/數位衝擊 報紙仍讓讀者感動,https://news.ltn.com.tw/news/life/paper/541966,2011-11-26,Liberal Times
選舉蒙賭盤陰影　宋：若有影響馬負責,https://news.ltn.com.tw/news/politics/breakingnews/572284,2011-11-25,Liberal Times
今日各報重點新聞一覽,https://news.ltn.com.tw/news/politics/breakingnews/571988,2011-11-25,Liberal Times
信號彈攻擊 右昌街驚爆,https://news.ltn.com.tw/news/local/paper/541945,2011-11-25,Liberal Times
《觀察筆記》新三國,https://news.ltn.com.tw/news/local/paper/541939,2011-11-25,Liberal Times
屏東藍營野狼4騎士 聯合登記,https://news.ltn.com.tw/news/local/paper/541935,2011-11-25,Liberal Times
總統認購農特產 轉贈社福,https://news.ltn.com.tw/news/local/paper/541933,2011-11-25,Liberal Times
馬英九與年輕人不是「同國的」,https://news.ltn.com.tw/news/opinion/paper/541906,2011-11-25,Liberal Times
10億打造士林市場 工程缺失多,https://news.ltn.com.tw/news/local/paper/541901,2011-11-25,Liberal Times
財金後援總會 馬大讚李述德,https://news.ltn.com.tw/news/focus/paper/541887,2011-11-25,Liberal Times
宋批藍打綠 訴求拚民生,https://news.ltn.com.tw/news/focus/paper/541885,2011-11-25,Liberal Times
爭取支持 提防奧步,https://news.ltn.com.tw/news/opinion/paper/541880,2011-11-25,Liberal Times
只有馬綠卡全自動,https://news.ltn.com.tw/news/opinion/paper/541876,2011-11-25,Liberal Times
邱毅 那算什麼料？,https://news.ltn.com.tw/news/opinion/paper/541875,2011-11-25,Liberal Times
託陳盈助照顧小英? 陳明文告邱毅加重誹謗,https://news.ltn.com.tw/news/politics/paper/541867,2011-11-25,Liberal Times
親民黨18人 目標拿下3 席,https://news.ltn.com.tw/news/politics/paper/541863,2011-11-25,Liberal Times
選情陷膠著 國安局緊盯地下賭盤,https://news.ltn.com.tw/news/politics/paper/541860,2011-11-25,Liberal Times
日媒訪藍綠操盤手 聚焦和平協議,https://news.ltn.com.tw/news/politics/paper/541859,2011-11-25,Liberal Times
精采100糊塗帳／綠批藍 假建百真輔選,https://news.ltn.com.tw/news/politics/paper/541855,2011-11-25,Liberal Times
好大尾的地方人士…,https://news.ltn.com.tw/news/opinion/paper/541829,2011-11-25,Liberal Times
政治變色龍？ 杜文卿、陳超明互槓,https://news.ltn.com.tw/news/local/paper/541815,2011-11-25,Liberal Times
綠營張學舜參選 都城隍廟祈福,https://news.ltn.com.tw/news/local/paper/541814,2011-11-25,Liberal Times
拚連任 翁重鈞、陳明文完成登記,https://news.ltn.com.tw/news/local/paper/541788,2011-11-25,Liberal Times
3000人簇擁 「農少年」唱跳挺小英,https://news.ltn.com.tw/news/local/paper/541787,2011-11-25,Liberal Times
被疑行政不中立　綠反嗆「雙烏戰術」,https://news.ltn.com.tw/news/politics/breakingnews/571928,2011-11-24,Liberal Times
馬喊650萬觀光人次　觀光局：今年難達標,https://news.ltn.com.tw/news/life/breakingnews/571882,2011-11-24,Liberal Times
邱毅今若不道歉　陳明文將提告,https://news.ltn.com.tw/news/politics/breakingnews/571792,2011-11-24,Liberal Times
總統大選》林瑞雄已放棄美國籍　宋要郁慕明道歉,https://news.ltn.com.tw/news/politics/breakingnews/571666,2011-11-24,Liberal Times
四大慘業與股災,https://news.ltn.com.tw/news/opinion/paper/541714,2011-11-24,Liberal Times
南科光電廠擴廠 釋出三百職缺,https://news.ltn.com.tw/news/local/paper/541703,2011-11-24,Liberal Times
「台灣加油讚台南柑仔店」 開張績優,https://news.ltn.com.tw/news/local/paper/541698,2011-11-24,Liberal Times
馬訪南台科大 交管擾上學,https://news.ltn.com.tw/news/local/paper/541697,2011-11-24,Liberal Times
黃道吉日趕登記 藍綠揪團大拚場,https://news.ltn.com.tw/news/local/paper/541689,2011-11-24,Liberal Times
見底不是底 反彈就要逃,https://news.ltn.com.tw/news/business/paper/541677,2011-11-24,Liberal Times
立監兩院應即調查國安會濫設顧問案,https://news.ltn.com.tw/news/opinion/paper/541662,2011-11-24,Liberal Times
中常會移師台南/ 馬：選情緊繃 對手奧步就會出爐,https://news.ltn.com.tw/news/focus/paper/541638,2011-11-24,Liberal Times
若勝選 蔡：就職前尋求與中國對話,https://news.ltn.com.tw/news/focus/paper/541637,2011-11-24,Liberal Times
本報民調 蔡35.79% 馬33.39% 宋9.8%,https://news.ltn.com.tw/news/focus/paper/541635,2011-11-24,Liberal Times
賴聲川如何得標？ 國民黨講一半？,https://news.ltn.com.tw/news/focus/paper/541634,2011-11-24,Liberal Times
夢想家案 綠告馬吳涉圖利,https://news.ltn.com.tw/news/focus/paper/541633,2011-11-24,Liberal Times
不忠不良,https://news.ltn.com.tw/news/opinion/paper/541628,2011-11-24,Liberal Times
平安符也抄 平安服也抄,https://news.ltn.com.tw/news/opinion/paper/541626,2011-11-24,Liberal Times
馬英九告不告陳文茜？,https://news.ltn.com.tw/news/opinion/paper/541625,2011-11-24,Liberal Times
扯下清廉假面具,https://news.ltn.com.tw/news/opinion/paper/541624,2011-11-24,Liberal Times
難怪三年多未曾查獲選舉賭盤,https://news.ltn.com.tw/news/opinion/paper/541623,2011-11-24,Liberal Times
綠卡耍賴模式,https://news.ltn.com.tw/news/opinion/paper/541622,2011-11-24,Liberal Times
崩盤 馬仔齁不住了,https://news.ltn.com.tw/news/opinion/paper/541620,2011-11-24,Liberal Times
原住民沒那麼好騙,https://news.ltn.com.tw/news/opinion/paper/541619,2011-11-24,Liberal Times
台股摜破7千點 創2年新低,https://news.ltn.com.tw/news/focus/paper/541616,2011-11-24,Liberal Times
老農、社福津貼加碼 內政部：中央買單,https://news.ltn.com.tw/news/politics/paper/541614,2011-11-24,Liberal Times
爆宋喬人事？ 橘批藍放假消息,https://news.ltn.com.tw/news/politics/paper/541613,2011-11-24,Liberal Times
恐嚇小英總部 嫌犯逮到了,https://news.ltn.com.tw/news/politics/paper/541612,2011-11-24,Liberal Times
「選票當箭」 蘇嘉全︰全民做羅賓漢,https://news.ltn.com.tw/news/politics/paper/541605,2011-11-24,Liberal Times
夢想墮落，燒錢成灰！,https://news.ltn.com.tw/news/opinion/paper/541581,2011-11-24,Liberal Times
選戰分析﹕老將新秀爭出頭 選情變數仍多,https://news.ltn.com.tw/news/local/paper/541574,2011-11-24,Liberal Times
深入海線鄉鎮 陳超明提農業政策,https://news.ltn.com.tw/news/local/paper/541568,2011-11-24,Liberal Times
安老津貼恢復3000 議員爭取 老人聲援,https://news.ltn.com.tw/news/local/paper/541563,2011-11-24,Liberal Times
《吉時登記》5綠對5藍 拚場,https://news.ltn.com.tw/news/local/paper/541560,2011-11-24,Liberal Times
馬吳中辦「義賣」 引爭議,https://news.ltn.com.tw/news/local/paper/541549,2011-11-24,Liberal Times
楊進添會受虐台女　幾確定為何曉鳳,https://news.ltn.com.tw/news/society/breakingnews/571386,2011-11-23,Liberal Times
揚言燒小英總部　嫌犯今落網,https://news.ltn.com.tw/news/society/breakingnews/571334,2011-11-23,Liberal Times
北部立委》好日子　桃園藍綠各5人登記,https://news.ltn.com.tw/news/politics/breakingnews/571218,2011-11-23,Liberal Times
夢想家爭議　民進黨告馬吳涉圖利,https://news.ltn.com.tw/news/politics/breakingnews/571161,2011-11-23,Liberal Times
三胞胎阿公：小豬愈打壓受歡迎,https://news.ltn.com.tw/news/politics/breakingnews/571132,2011-11-23,Liberal Times
收妖師父聚集　網友kuso愛德華快逃,https://news.ltn.com.tw/news/entertainment/breakingnews/571124,2011-11-23,Liberal Times
今日各報重點新聞一覽,https://news.ltn.com.tw/news/politics/breakingnews/571036,2011-11-23,Liberal Times
不倫、自私、冷血！,https://news.ltn.com.tw/news/opinion/paper/541469,2011-11-23,Liberal Times
成大生客製手套 4首長收藏,https://news.ltn.com.tw/news/local/paper/541459,2011-11-23,Liberal Times
小英鹽水後援會成立 張花冠站台,https://news.ltn.com.tw/news/local/paper/541453,2011-11-23,Liberal Times
《立委選舉》蘇俊賓登記 高喊「登陸月球」,https://news.ltn.com.tw/news/local/paper/541452,2011-11-23,Liberal Times
黃道吉日拚場 週日雙英來高雄,https://news.ltn.com.tw/news/local/paper/541450,2011-11-23,Liberal Times
總統密會組頭應說清楚講明白,https://news.ltn.com.tw/news/opinion/paper/541398,2011-11-23,Liberal Times
藍質疑林瑞雄國籍 橘綠反嗆馬綠卡未解,https://news.ltn.com.tw/news/focus/paper/541374,2011-11-23,Liberal Times
綠：建百基金會 為馬拚連任,https://news.ltn.com.tw/news/focus/paper/541369,2011-11-23,Liberal Times
美國商會演說 / 馬重申 ＥＣＦＡ兩岸開放成果 蔡批馬 台美經貿關係停滯不前,https://news.ltn.com.tw/news/focus/paper/541367,2011-11-23,Liberal Times
蔥田勘災 馬聞爛蔥竟說香,https://news.ltn.com.tw/news/focus/paper/541366,2011-11-23,Liberal Times
藍刊登廣告批民進黨抹黑 綠：打烏賊戰的是國民黨,https://news.ltn.com.tw/news/focus/paper/541363,2011-11-23,Liberal Times
同日提告 綠質疑總統、組頭分工合作,https://news.ltn.com.tw/news/focus/paper/541362,2011-11-23,Liberal Times
【林保華專欄】馬英九之後的國民黨,https://news.ltn.com.tw/news/opinion/paper/541359,2011-11-23,Liberal Times
刑法一百條現代版,https://news.ltn.com.tw/news/opinion/paper/541358,2011-11-23,Liberal Times
黑不黑 法官可別兩個標準,https://news.ltn.com.tw/news/opinion/paper/541357,2011-11-23,Liberal Times
歐巴馬笑看馬英九,https://news.ltn.com.tw/news/opinion/paper/541356,2011-11-23,Liberal Times
