titles,links,time,media
"906.宇昌案 
官民錯置",https://udn.com/ndapp/Story?no=906&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-12-19&news_id=6146825,2011-12-19,UDN
907.辯論之後…,https://udn.com/ndapp/Story?no=907&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-12-19&news_id=6146824,2011-12-19,UDN
908.語音投票當民調  操作又搜刮？,https://udn.com/ndapp/Story?no=908&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-12-19&news_id=6146832,2011-12-19,UDN
909.藍參考 綠自信 橘不信,https://udn.com/ndapp/Story?no=909&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-12-19&news_id=6146938,2011-12-19,UDN
910.蔡明忠：馬沒拿我們的錢,https://udn.com/ndapp/Story?no=910&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-12-19&news_id=6146937,2011-12-19,UDN
911.台股找底部  專家：先看6540點,https://udn.com/ndapp/Story?no=911&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-12-19&news_id=6147146,2011-12-19,UDN
912.90歲餐會 李登輝替蔡英文催票？,https://udn.com/ndapp/Story?no=912&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-12-19&news_id=6147117,2011-12-19,UDN
913.學者評總統候選人辯論：兩岸外交論述不足 藍綠都失焦,https://udn.com/ndapp/Story?no=913&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-12-19&news_id=6147115,2011-12-19,UDN
"914.馬英九挑戰蔡英文
〝和我一起公開接受檢驗〞",https://udn.com/ndapp/Story?no=914&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-12-19&news_id=6147121,2011-12-19,UDN
915.拒絕烏賊戰,https://udn.com/ndapp/Story?no=915&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-12-19&news_id=6147108,2011-12-19,UDN
916.綠搬判決書 要馬找收據,https://udn.com/ndapp/Story?no=916&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-12-19&news_id=6147111,2011-12-19,UDN
917.蔡明忠 遇政治拷問,https://udn.com/ndapp/Story?no=917&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-12-19&news_id=6146886,2011-12-19,UDN
918.宣傳車遊街 基隆選情加溫,https://udn.com/ndapp/Story?no=918&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-12-18&news_id=6145558,2011-12-18,UDN
919.郭俊銘批賄選 江啟臣要告抹黑,https://udn.com/ndapp/Story?no=919&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-12-18&news_id=6145658,2011-12-18,UDN
920.拼地圖 歡送6000小豬回娘家,https://udn.com/ndapp/Story?no=920&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-12-18&news_id=6145649,2011-12-18,UDN
921.蔡蘇站台士氣振,https://udn.com/ndapp/Story?no=921&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-12-18&news_id=6145622,2011-12-18,UDN
922.賴坤成後援會 一次五個,https://udn.com/ndapp/Story?no=922&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-12-18&news_id=6145631,2011-12-18,UDN
923.拚總統大選 藍綠都起跑,https://udn.com/ndapp/Story?no=923&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-12-18&news_id=6145630,2011-12-18,UDN
924.劉櫂豪 送小豬回台北,https://udn.com/ndapp/Story?no=924&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-12-18&news_id=6145693,2011-12-18,UDN
925.潘翰聲現身綠營 華光人挺蔣乃辛,https://udn.com/ndapp/Story?no=925&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-12-18&news_id=6145677,2011-12-18,UDN
926.杜文卿 楊長鎮 和民眾博感情,https://udn.com/ndapp/Story?no=926&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-12-18&news_id=6145768,2011-12-18,UDN
927.撲滿踩街去 小豬咖啡車也來,https://udn.com/ndapp/Story?no=927&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-12-18&news_id=6145700,2011-12-18,UDN
"928.TVBS民調
馬支持度不變 蔡略降",https://udn.com/ndapp/Story?no=928&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-12-18&news_id=6145809,2011-12-18,UDN
"929.馬國旗袋巾 暗喻愛國
蔡繫花絲巾 剛柔並濟
宋橘色領帶 凸顯特色",https://udn.com/ndapp/Story?no=929&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-12-18&news_id=6145808,2011-12-18,UDN
930.蔡感冒燒聲 被笑女蘇貞昌,https://udn.com/ndapp/Story?no=930&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-12-18&news_id=6145805,2011-12-18,UDN
"931.馬袋巾口罩 美青喬的角度 

",https://udn.com/ndapp/Story?no=931&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-12-18&news_id=6145804,2011-12-18,UDN
932.楊儒門諷三人：太極拳高手,https://udn.com/ndapp/Story?no=932&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-12-18&news_id=6145802,2011-12-18,UDN
933.申奧？網友：痴心妄想,https://udn.com/ndapp/Story?no=933&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-12-18&news_id=6145800,2011-12-18,UDN
934.馬：穩健減核 蔡：能源自主,https://udn.com/ndapp/Story?no=934&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-12-18&news_id=6145791,2011-12-18,UDN
935.獨立人權委員會 只有蔡同意,https://udn.com/ndapp/Story?no=935&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-12-18&news_id=6145790,2011-12-18,UDN
936.開司法會議 馬：不是好辦法,https://udn.com/ndapp/Story?no=936&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-12-18&news_id=6145788,2011-12-18,UDN
937.馬評估 宋拒絕 蔡避談,https://udn.com/ndapp/Story?no=937&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-12-18&news_id=6145786,2011-12-18,UDN
938.蔡：推動托育公共化,https://udn.com/ndapp/Story?no=938&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-12-18&news_id=6145783,2011-12-18,UDN
939.馬：一步到位不容易,https://udn.com/ndapp/Story?no=939&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-12-18&news_id=6145781,2011-12-18,UDN
940.馬蔡照樣吵 宋訴求跳脫藍綠,https://udn.com/ndapp/Story?no=940&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-12-18&news_id=6145777,2011-12-18,UDN
941.寂寥的漁港 等待生存空間,https://udn.com/ndapp/Story?no=941&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-12-18&news_id=6145771,2011-12-18,UDN
"942.馬蔡宇昌案肉搏 宋酸「又來了」
",https://udn.com/ndapp/Story?no=942&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-12-18&news_id=6145735,2011-12-18,UDN
943.蔡宋拋「跨黨派執政」,https://udn.com/ndapp/Story?no=943&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-12-18&news_id=6145721,2011-12-18,UDN
944.藍綠互批負面選戰 宋：我受害,https://udn.com/ndapp/Story?no=944&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-12-18&news_id=6145719,2011-12-18,UDN
945.蔡：你眼裡只看到扁 馬：不看都不行,https://udn.com/ndapp/Story?no=945&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-12-18&news_id=6145718,2011-12-18,UDN
946.馬：指示偵辦就退選 蔡：官員變打手,https://udn.com/ndapp/Story?no=946&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-12-18&news_id=6145717,2011-12-18,UDN
947.馬喊話：年終獎金多發點,https://udn.com/ndapp/Story?no=947&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-12-18&news_id=6145709,2011-12-18,UDN
"948.馬：讓薪資跟上物價
蔡：不當漲價應更正",https://udn.com/ndapp/Story?no=948&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-12-18&news_id=6145708,2011-12-18,UDN
949.居住正義 蔡宋：實價課稅,https://udn.com/ndapp/Story?no=949&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-12-18&news_id=6145707,2011-12-18,UDN
950.財稅改革 都是空包彈,https://udn.com/ndapp/Story?no=950&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-12-18&news_id=6145704,2011-12-18,UDN
951.開徵富人稅 馬蔡都同意,https://udn.com/ndapp/Story?no=951&page=20&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-12-18&news_id=6145706,2011-12-18,UDN
952.是誰躲在幕後？,https://udn.com/ndapp/Story?no=952&page=20&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-12-18&news_id=6145703,2011-12-18,UDN
953.誠意不足  說好的幸福呢？,https://udn.com/ndapp/Story?no=953&page=20&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-12-18&news_id=6145756,2011-12-18,UDN
954.改革台灣 盼勇敢的領導人,https://udn.com/ndapp/Story?no=954&page=20&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-12-18&news_id=6145754,2011-12-18,UDN
955.馬攻蔡 大刀只高高舉起…,https://udn.com/ndapp/Story?no=955&page=20&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-12-18&news_id=6145745,2011-12-18,UDN
956.說農業 馬促銷：三餐吃飯還太瘦,https://udn.com/ndapp/Story?no=956&page=20&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-12-18&news_id=6145728,2011-12-18,UDN
957.染風寒 蔡批馬：沒與人民站一起,https://udn.com/ndapp/Story?no=957&page=20&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-12-18&news_id=6145726,2011-12-18,UDN
958.宇昌案 火藥庫 雙英激辯 宋喊稍息,https://udn.com/ndapp/Story?no=958&page=20&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-12-18&news_id=6145751,2011-12-18,UDN
959.終辯支持度 馬贏蔡8個百分點,https://udn.com/ndapp/Story?no=959&page=20&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-12-18&news_id=6145740,2011-12-18,UDN
960.學者：實價登錄課稅不能脫鉤,https://udn.com/ndapp/Story?no=960&page=20&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-12-18&news_id=6146043,2011-12-18,UDN
961.重提實價課稅 市場疑慮又升,https://udn.com/ndapp/Story?no=961&page=20&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-12-18&news_id=6146042,2011-12-18,UDN
962.免驚 〝稅改 對現在股市衝擊不大 〞,https://udn.com/ndapp/Story?no=962&page=20&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-12-18&news_id=6146039,2011-12-18,UDN
963.官員服務到‘家’ 正常嗎？,https://udn.com/ndapp/Story?no=963&page=20&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-12-18&news_id=6146052,2011-12-18,UDN
964.劉憶如本周提問 要蔡專業回答,https://udn.com/ndapp/Story?no=964&page=20&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-12-18&news_id=6146051,2011-12-18,UDN
965.國民黨：子虛烏有,https://udn.com/ndapp/Story?no=965&page=20&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-12-18&news_id=6146048,2011-12-18,UDN
966.轟蔡 馬：不能說自己沒違法就沒事,https://udn.com/ndapp/Story?no=966&page=20&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-12-18&news_id=6146045,2011-12-18,UDN
967.諷馬 綠：政治獻金  請蔡明忠好好回憶,https://udn.com/ndapp/Story?no=967&page=20&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-12-18&news_id=6146047,2011-12-18,UDN
968.一句政治打壓  不能釋疑,https://udn.com/ndapp/Story?no=968&page=20&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-12-18&news_id=6146040,2011-12-18,UDN
969.法界人士：黃世銘不會聽馬指揮辦案,https://udn.com/ndapp/Story?no=969&page=20&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-12-18&news_id=6146038,2011-12-18,UDN
970.綠：可見執政不得民心,https://udn.com/ndapp/Story?no=970&page=20&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-12-18&news_id=6146062,2011-12-18,UDN
971.蔡 自信勞工選票超越馬,https://udn.com/ndapp/Story?no=971&page=20&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-12-18&news_id=6146057,2011-12-18,UDN
972.馬 造勢晚會號召五萬人,https://udn.com/ndapp/Story?no=972&page=20&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-12-18&news_id=6146056,2011-12-18,UDN
973.政客愛辯，答案在哪？,https://udn.com/ndapp/Story?no=973&page=20&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-12-18&news_id=6146054,2011-12-18,UDN
974.蔡明忠：馬總統拒收,https://udn.com/ndapp/Story?no=974&page=20&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-12-18&news_id=6146053,2011-12-18,UDN
